pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1673.1155166220724,1673.5,-0.38448337792760867,0.38448337792760867
A-C,3451.074769692813,3451.0,0.07476969281287893,0.07476969281287893
A-D,3229.7838838427633,3230.1980198019805,-0.41413595921721935,0.41413595921721935
A-E,1413.087147618803,1413.4272189349115,-0.3400713161083786,0.3400713161083786
A-F,2241.95169108878,2242.0000000000005,-0.048308911220374284,0.048308911220374284
A-G,3184.58406930622,3184.3958904109586,0.18817889526144427,0.18817889526144427
A-H,3573.123953435237,3572.414355628059,0.7095978071779427,0.7095978071779427
B-C,1900.0884211212742,1900.4754098360654,-0.3869887147911868,0.3869887147911868
B-D,2271.0006944377806,2271.5285481239803,-0.5278536861997054,0.5278536861997054
B-E,2051.028137104647,2051.0,0.028137104647157685,0.028137104647157685
B-F,1305.1910107381877,1305.4630136986302,-0.27200296044247807,0.27200296044247807
B-G,1853.6050699062584,1853.6023529411766,0.0027169650818450464,0.0027169650818450464
B-H,2556.5475282420894,2556.114754098361,0.4327741437282384,0.4327741437282384
C-D,3228.9977528807017,3229.0,-0.002247119298317557,0.002247119298317557
C-E,3633.371962483259,3633.0,0.3719624832588124,0.3719624832588124
C-F,2237.415981927014,2237.452488687783,-0.03650676076904347,0.03650676076904347
C-G,1560.2346574107428,1560.4475138121547,-0.21285640141195472,0.21285640141195472
C-H,3229.1633444086597,3229.0,0.16334440865966826,0.16334440865966826
D-E,3282.751311783778,3282.2742147827726,0.4770970010054043,0.4770970010054043
D-F,2527.7911097075744,2527.3976470588236,0.39346264875075576,0.39346264875075576
D-G,2974.8155592916023,2974.4999999999995,0.3155592916027672,0.3155592916027672
D-H,1479.4300396371736,1480.0,-0.5699603628263503,0.5699603628263503
E-F,1661.3106562011983,1662.0,-0.6893437988017013,0.6893437988017013
E-G,2742.2831669141965,2742.0,0.2831669141964994,0.2831669141964994
E-H,3027.2817200266363,3027.6400000000003,-0.35827997336400585,0.35827997336400585
F-G,1137.8640230050119,1138.4777887462983,-0.6137657412864428,0.6137657412864428
F-H,2006.7152063438014,2007.3600000000004,-0.6447936561989991,0.6447936561989991
G-H,2326.840238511277,2327.0,-0.15976148872277918,0.15976148872277918
