row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I7:T6,S00,load_imu_prior_cache,L17:I7,0.0076302209999994375,,,,
R4:L17:I7:T6,S00,load_track_tensors_cache,L17:I7,2.1699997887481004e-06,,,,
R4:L17:I7:T6,S00,torch_gpu,,9.723120342000584,0,1,9.723120342000584,9.723120342000584
R4:L17:I7:T8,S00,torch_gpu,,8.106849294999847,0,1,8.106849294999847,8.106849294999847
R4:L17:I8:T6,S00,load_imu_prior_cache,L17:I8,0.004923579999740468,,,,
R4:L17:I8:T6,S00,load_track_tensors_cache,L17:I8,1.1299998732283711e-06,,,,
R4:L17:I8:T6,S00,torch_gpu,,6.6059937049994915,0,1,6.6059937049994915,6.6059937049994915
R4:L17:I8:T8,S00,torch_gpu,,6.203808879999997,0,1,6.203808879999997,6.203808879999997
R4:L17:I1+I3+I7:T6,S00,load_imu_prior_cache,L17:I1+I3+I7,0.005082964999928663,,,,
R4:L17:I1+I3+I7:T6,S00,load_track_tensors_cache,L17:I1+I3+I7,1.1590000212891027e-06,,,,
R4:L17:I1+I3+I7:T6,S00,torch_gpu,,6.193508553999891,0,1,6.193508553999891,6.193508553999891
R4:L17:I1+I3+I7:T8,S00,torch_gpu,,5.4697479189999285,0,1,5.4697479189999285,5.4697479189999285
R4:L17:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L17:I1+I2+I3+I8,0.004987884000001941,,,,
R4:L17:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L17:I1+I2+I3+I8,1.1100000847363845e-06,,,,
R4:L17:I1+I2+I3+I8:T6,S00,torch_gpu,,4.6996703690001596,0,1,4.6996703690001596,4.6996703690001596
R4:L17:I1+I2+I3+I8:T8,S00,torch_gpu,,3.554254437000054,0,1,3.554254437000054,3.554254437000054
