phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,100,4,6,cuda:0,847,96,81312,0.00916926097124815,0.03611283749341965,0.024610308930277824,0.04878228157758713,0.058496441692113876,0.026006102561950684,0.06572110950946808,0.08011576533317566,0.04114985093474388,0.07731357961893082,0.09113689512014389,0.0,0.0
