phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,90,11,6,cuda:0,847,96,81312,0.02303619123995304,0.04201339930295944,0.034794144332408905,0.06830459088087082,0.08038005232810974,0.04398196190595627,0.10341158509254456,0.12270119786262512,0.06430239975452423,0.11592043936252594,0.13375099003314972,0.0,0.0
