row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I7:T6,S01,load_imu_prior_cache,L7:I7,0.004898201000287372,,,,
R4:L7:I7:T6,S01,load_track_tensors_cache,L7:I7,1.3600001693703234e-06,,,,
R4:L7:I7:T6,S01,torch_gpu,,7.708137779999561,0,1,7.708137779999561,7.708137779999561
R4:L7:I7:T8,S01,torch_gpu,,7.0965006260003065,0,1,7.0965006260003065,7.0965006260003065
R4:L7:I8:T6,S01,load_imu_prior_cache,L7:I8,0.004764672000419523,,,,
R4:L7:I8:T6,S01,load_track_tensors_cache,L7:I8,1.1700003597070463e-06,,,,
R4:L7:I8:T6,S01,torch_gpu,,7.6913607300002695,0,1,7.6913607300002695,7.6913607300002695
R4:L7:I8:T8,S01,torch_gpu,,8.408536835000632,0,1,8.408536835000632,8.408536835000632
R4:L7:I1+I3+I7:T6,S01,load_imu_prior_cache,L7:I1+I3+I7,0.0052188129993737675,,,,
R4:L7:I1+I3+I7:T6,S01,load_track_tensors_cache,L7:I1+I3+I7,1.4000006558489986e-06,,,,
R4:L7:I1+I3+I7:T6,S01,torch_gpu,,11.538519637999343,0,1,11.538519637999343,11.538519637999343
R4:L7:I1+I3+I7:T8,S01,torch_gpu,,12.109731694000402,0,1,12.109731694000402,12.109731694000402
R4:L7:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L7:I1+I2+I3+I8,0.005251053999927535,,,,
R4:L7:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L7:I1+I2+I3+I8,1.0699995982577093e-06,,,,
R4:L7:I1+I2+I3+I8:T6,S01,torch_gpu,,10.601781139000195,0,1,10.601781139000195,10.601781139000195
R4:L7:I1+I2+I3+I8:T8,S01,torch_gpu,,13.349915165000311,0,1,13.349915165000311,13.349915165000311
