row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I7:T6,S01,simulate_imu_prior,L11:I7,0.8578836420001608,,,,
R2:L11:I7:T6,S01,build_track_tensors,L11:I7,15.151057274999403,,,,
R2:L11:I7:T6,S01,torch_gpu,,12.233628769000461,0,1,12.233628769000461,12.233628769000461
R2:L11:I7:T8,S01,torch_gpu,,10.327835586999754,0,1,10.327835586999754,10.327835586999754
R2:L11:I8:T6,S01,simulate_imu_prior,L11:I8,0.6005046029995356,,,,
R2:L11:I8:T6,S01,build_track_tensors,L11:I8,15.571564079999916,,,,
R2:L11:I8:T6,S01,torch_gpu,,8.838456722999581,0,1,8.838456722999581,8.838456722999581
R2:L11:I8:T8,S01,torch_gpu,,9.876719961999697,0,1,9.876719961999697,9.876719961999697
R2:L11:I1+I3+I7:T6,S01,simulate_imu_prior,L11:I1+I3+I7,0.6000891530002264,,,,
R2:L11:I1+I3+I7:T6,S01,build_track_tensors,L11:I1+I3+I7,17.205634379000003,,,,
R2:L11:I1+I3+I7:T6,S01,torch_gpu,,5.8183770819996425,0,1,5.8183770819996425,5.8183770819996425
R2:L11:I1+I3+I7:T8,S01,torch_gpu,,10.359565081000255,0,1,10.359565081000255,10.359565081000255
R2:L11:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L11:I1+I2+I3+I8,0.6011207809997359,,,,
R2:L11:I1+I2+I3+I8:T6,S01,build_track_tensors,L11:I1+I2+I3+I8,14.74152119000064,,,,
R2:L11:I1+I2+I3+I8:T6,S01,torch_gpu,,1.2932690699999512,0,1,1.2932690699999512,1.2932690699999512
R2:L11:I1+I2+I3+I8:T8,S01,torch_gpu,,3.031132854000134,0,1,3.031132854000134,3.031132854000134
