pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8333.29169765907,8333.59587628866,-0.30417862959075137,0.30417862959075137
A-C,12168.429525961417,12165.0,3.429525961417312,3.429525961417312
A-D,5716.679606614747,5716.5990099009905,0.08059671375667676,0.08059671375667676
A-E,1457.0355693422414,1459.5193434935522,-2.483774151310854,2.483774151310854
A-F,8362.268731192971,8365.5,-3.231268807028755,3.231268807028755
A-G,12151.861588360993,12150.599009900989,1.2625784600040788,1.2625784600040788
A-H,5785.773508262927,5789.0,-3.2264917370730473,3.2264917370730473
B-C,8407.89558529711,8407.571065989849,0.324519307261653,0.324519307261653
B-D,10032.460761349712,10034.514081713605,-2.053320363893363,2.053320363893363
B-E,8536.194578531095,8534.0,2.194578531094521,2.194578531094521
B-F,1548.3166240363812,1547.9260273972604,0.3905966391207585,0.3905966391207585
B-G,8474.11935987777,8473.15294117647,0.9664187013004266,0.9664187013004266
B-H,10086.280205534118,10086.45012468828,-0.16991915416110714,0.16991915416110714
C-D,9120.871130025485,9120.566371681416,0.30475834406934155,0.30475834406934155
C-E,12202.49371391769,12203.52854812398,-1.0348342062916345,1.0348342062916345
C-F,8764.967507233521,8766.452488687784,-1.4849814542631066,1.4849814542631066
C-G,1384.7400685308992,1384.9999999999998,-0.25993146910059295,0.25993146910059295
C-H,9286.958077436235,9289.0,-2.0419225637651834,2.0419225637651834
D-E,5743.871759287569,5742.205796537638,1.6659627499311682,1.6659627499311682
D-F,10177.176047359757,10177.106986899564,0.06906046019321366,0.06906046019321366
D-G,9125.000575476712,9123.536986301371,1.4635891753405303,1.4635891753405303
D-H,1437.892273210941,1438.5123437976224,-0.6200705866813223,0.6200705866813223
E-F,8305.240877920882,8304.037722419927,1.2031555009543808,1.2031555009543808
E-G,12021.126623551561,12024.630188679244,-3.503565127683032,3.503565127683032
E-H,5448.298906253575,5447.0,1.2989062535752964,1.2989062535752964
F-G,8583.614515600593,8583.543396226414,0.07111937417903391,0.07111937417903391
F-H,10011.276283231135,10009.000000000002,2.2762832311327656,2.2762832311327656
G-H,9075.219536389757,9075.0,0.21953638975719514,0.21953638975719514
