pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1834.2220150881656,1834.453764057735,-0.23174896956948032,0.23174896956948032
A-C,3845.2511940783515,3846.263124547484,-1.0119304691324942,1.0119304691324942
A-D,2249.1650598014894,2249.3681924584625,-0.2031326569731391,0.2031326569731391
A-E,1528.1343923150753,1530.2518584136983,-2.1174660986230265,2.1174660986230265
A-F,2276.6586559440225,2277.9003144257854,-1.2416584817628973,1.2416584817628973
A-G,4303.727626265089,4301.1019152604595,2.6257110046299204,2.6257110046299204
A-H,2817.4379442894724,2818.1716148791193,-0.7336705896468629,0.7336705896468629
B-C,2822.2635658526738,2822.064531924742,0.19903392793185049,0.19903392793185049
B-D,2892.7696716305727,2892.1330978588157,0.6365737717569573,0.6365737717569573
B-E,2497.4824508945117,2497.805107204689,-0.3226563101775355,0.3226563101775355
B-F,1246.4100352941687,1246.624039411072,-0.2140041169034248,0.2140041169034248
B-G,3341.4562745190474,3342.125172147322,-0.6688976282744079,0.6688976282744079
B-H,3398.0608507297375,3398.197607867973,-0.13675713823568003,0.13675713823568003
C-D,2792.6933457340724,2791.7367303216597,0.9566154124127024,0.9566154124127024
C-E,4190.59351422606,4190.30073270191,0.29278152414917713,0.29278152414917713
C-F,2949.161454951475,2949.0389895903722,0.12246536110296802,0.12246536110296802
C-G,1524.404198001015,1526.4975429270846,-2.093344926069676,2.093344926069676
C-H,3225.1560309308097,3225.9758227392317,-0.8197918084219964,0.8197918084219964
D-E,2696.286009930461,2696.1647330621454,0.12127686831581741,0.12127686831581741
D-F,3123.935646165866,3124.7079128167834,-0.7722666509175724,0.7722666509175724
D-G,3348.1377633614115,3349.2156582715143,-1.0778949101027138,1.0778949101027138
D-H,1567.6482568763142,1568.864332201024,-1.2160753247096636,1.2160753247096636
E-F,2073.222776364722,2072.4181538203584,0.8046225443636104,0.8046225443636104
E-G,4089.7096435077688,4090.4451279025625,-0.7354843947937297,0.7354843947937297
E-H,2316.625404217404,2316.5473775552646,0.078026662139564,0.078026662139564
F-G,2846.398059499447,2846.786147206723,-0.38808770727609954,0.38808770727609954
F-H,3008.9838124343282,3008.037454704834,0.9463577294941388,0.9463577294941388
G-H,3014.2645285709477,3014.000363833137,0.26416473781091554,0.26416473781091554
