host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
0.194894,1777918004.174916,10092,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
0.299969,1777918004.279991,10093,,BSF66F,,f,0,0,4457,4457,100,1,O,100,0,671,8
0.299969,1777918004.279991,10093,,BSF66F,,f,0,1,2295,2295,100,1,O,100,0,671,8
0.299969,1777918004.279991,10093,,BSF66F,,f,0,2,2501,2501,100,1,O,100,0,671,8
0.299969,1777918004.279991,10093,,BSF66F,,f,0,3,4363,4363,100,1,O,100,0,671,8
0.299969,1777918004.279991,10093,,BSF66F,,f,0,4,4098,4098,100,1,O,100,0,671,8
0.299969,1777918004.279991,10093,,BSF66F,,f,0,5,1710,1710,100,1,O,100,0,671,8
0.299969,1777918004.279991,10093,,BSF66F,,f,0,6,1727,1727,100,1,O,100,0,671,8
0.299969,1777918004.279991,10093,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
0.405011,1777918004.385033,10094,,BSF66F,,f,0,0,4455,4455,100,1,O,100,0,701,8
0.405011,1777918004.385033,10094,,BSF66F,,f,0,1,2293,2293,100,1,O,100,0,701,8
0.405011,1777918004.385033,10094,,BSF66F,,f,0,2,2486,2486,100,1,O,100,0,701,8
0.405011,1777918004.385033,10094,,BSF66F,,f,0,3,4418,4418,100,1,O,100,0,701,8
0.405011,1777918004.385033,10094,,BSF66F,,f,0,4,4047,4047,100,1,O,100,0,701,8
0.405011,1777918004.385033,10094,,BSF66F,,f,0,5,1720,1720,100,1,O,100,0,701,8
0.405011,1777918004.385033,10094,,BSF66F,,f,0,6,1693,1693,100,1,O,100,0,701,8
0.405011,1777918004.385033,10094,,BSF66F,,f,0,7,0,0,0,0,T,100,0,701,8
0.550346,1777918004.530368,10095,,BSF66F,,f,0,0,4391,4391,100,1,O,100,0,43670,8
0.550346,1777918004.530368,10095,,BSF66F,,f,0,1,2316,2316,100,1,O,100,0,43670,8
0.550346,1777918004.530368,10095,,BSF66F,,f,0,2,2493,2493,100,1,O,100,0,43670,8
0.550346,1777918004.530368,10095,,BSF66F,,f,0,3,4374,4374,100,1,O,100,0,43670,8
0.550346,1777918004.530368,10095,,BSF66F,,f,0,4,4123,4123,100,1,O,100,0,43670,8
0.550346,1777918004.530368,10095,,BSF66F,,f,0,5,1699,1699,100,1,O,100,0,43670,8
0.550346,1777918004.530368,10095,,BSF66F,,f,0,6,1728,1728,100,1,O,100,0,43670,8
0.550346,1777918004.530368,10095,,BSF66F,,f,0,7,0,0,0,0,T,100,0,43670,8
0.599998,1777918004.58002,10096,,BSF66F,,f,0,0,4372,4372,100,1,O,100,0,671,8
0.599998,1777918004.58002,10096,,BSF66F,,f,0,1,2274,2274,100,1,O,100,0,671,8
0.599998,1777918004.58002,10096,,BSF66F,,f,0,2,2522,2522,100,1,O,100,0,671,8
0.599998,1777918004.58002,10096,,BSF66F,,f,0,3,4456,4456,100,1,O,100,0,671,8
0.599998,1777918004.58002,10096,,BSF66F,,f,0,4,4058,4058,100,1,O,100,0,671,8
0.599998,1777918004.58002,10096,,BSF66F,,f,0,5,1705,1705,100,1,O,100,0,671,8
0.599998,1777918004.58002,10096,,BSF66F,,f,0,6,1744,1744,100,1,O,100,0,671,8
0.599998,1777918004.58002,10096,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
0.697275,1777918004.677297,10097,,BSF66F,,f,0,0,4442,4442,100,1,O,100,0,671,8
0.697275,1777918004.677297,10097,,BSF66F,,f,0,1,2269,2269,100,1,O,100,0,671,8
0.697275,1777918004.677297,10097,,BSF66F,,f,0,2,2525,2525,100,1,O,100,0,671,8
0.697275,1777918004.677297,10097,,BSF66F,,f,0,3,4555,4555,100,1,O,100,0,671,8
0.697275,1777918004.677297,10097,,BSF66F,,f,0,4,4039,4039,100,1,O,100,0,671,8
0.697275,1777918004.677297,10097,,BSF66F,,f,0,5,1701,1701,100,1,O,100,0,671,8
0.697275,1777918004.677297,10097,,BSF66F,,f,0,6,1662,1662,100,1,O,100,0,671,8
0.697275,1777918004.677297,10097,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
0.795007,1777918004.775029,10098,,BSF66F,,f,0,0,4368,4368,100,1,O,100,0,640,8
0.795007,1777918004.775029,10098,,BSF66F,,f,0,1,2305,2305,100,1,O,100,0,640,8
0.795007,1777918004.775029,10098,,BSF66F,,f,0,2,2499,2499,100,1,O,100,0,640,8
0.795007,1777918004.775029,10098,,BSF66F,,f,0,3,4478,4478,100,1,O,100,0,640,8
0.795007,1777918004.775029,10098,,BSF66F,,f,0,4,4078,4078,100,1,O,100,0,640,8
0.795007,1777918004.775029,10098,,BSF66F,,f,0,5,1698,1698,100,1,O,100,0,640,8
0.795007,1777918004.775029,10098,,BSF66F,,f,0,6,1715,1715,100,1,O,100,0,640,8
0.795007,1777918004.775029,10098,,BSF66F,,f,0,7,0,0,0,0,T,100,0,640,8
0.899774,1777918004.879796,10099,,BSF66F,,f,0,0,4415,4415,100,1,O,100,0,640,8
0.899774,1777918004.879796,10099,,BSF66F,,f,0,1,2295,2295,100,1,O,100,0,640,8
0.899774,1777918004.879796,10099,,BSF66F,,f,0,2,2488,2488,100,1,O,100,0,640,8
0.899774,1777918004.879796,10099,,BSF66F,,f,0,3,4292,4292,100,1,O,100,0,640,8
0.899774,1777918004.879796,10099,,BSF66F,,f,0,4,4070,4070,100,1,O,100,0,640,8
0.899774,1777918004.879796,10099,,BSF66F,,f,0,5,1688,1688,100,1,O,100,0,640,8
0.899774,1777918004.879796,10099,,BSF66F,,f,0,6,1726,1726,100,1,O,100,0,640,8
0.899774,1777918004.879796,10099,,BSF66F,,f,0,7,0,0,0,0,T,100,0,640,8
1.020013,1777918005.000035,10100,,BSF66F,,f,0,0,4388,4388,100,1,O,100,0,671,8
1.020013,1777918005.000035,10100,,BSF66F,,f,0,1,2269,2269,100,1,O,100,0,671,8
1.020013,1777918005.000035,10100,,BSF66F,,f,0,2,2518,2518,100,1,O,100,0,671,8
1.020013,1777918005.000035,10100,,BSF66F,,f,0,3,4248,4248,100,1,O,100,0,671,8
1.020013,1777918005.000035,10100,,BSF66F,,f,0,4,4027,4027,100,1,O,100,0,671,8
1.020013,1777918005.000035,10100,,BSF66F,,f,0,5,1690,1690,100,1,O,100,0,671,8
1.020013,1777918005.000035,10100,,BSF66F,,f,0,6,1708,1708,100,1,O,100,0,671,8
1.020013,1777918005.000035,10100,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
1.094716,1777918005.074738,10101,,BSF66F,,f,0,0,4419,4419,100,1,O,100,0,640,8
1.094716,1777918005.074738,10101,,BSF66F,,f,0,1,2259,2259,100,1,O,100,0,640,8
1.094716,1777918005.074738,10101,,BSF66F,,f,0,2,2500,2500,100,1,O,100,0,640,8
1.094716,1777918005.074738,10101,,BSF66F,,f,0,3,4425,4425,100,1,O,100,0,640,8
1.094716,1777918005.074738,10101,,BSF66F,,f,0,4,4090,4090,100,1,O,100,0,640,8
1.094716,1777918005.074738,10101,,BSF66F,,f,0,5,1661,1661,100,1,O,100,0,640,8
1.094716,1777918005.074738,10101,,BSF66F,,f,0,6,1710,1710,100,1,O,100,0,640,8
1.094716,1777918005.074738,10101,,BSF66F,,f,0,7,0,0,0,0,T,100,0,640,8
1.199847,1777918005.179869,10102,,BSF66F,,f,0,0,4450,4450,100,1,O,100,0,671,8
1.199847,1777918005.179869,10102,,BSF66F,,f,0,1,2291,2291,100,1,O,100,0,671,8
1.199847,1777918005.179869,10102,,BSF66F,,f,0,2,2498,2498,100,1,O,100,0,671,8
1.199847,1777918005.179869,10102,,BSF66F,,f,0,3,4534,4534,100,1,O,100,0,671,8
1.199847,1777918005.179869,10102,,BSF66F,,f,0,4,4083,4083,100,1,O,100,0,671,8
1.199847,1777918005.179869,10102,,BSF66F,,f,0,5,1677,1677,100,1,O,100,0,671,8
1.199847,1777918005.179869,10102,,BSF66F,,f,0,6,1721,1721,100,1,O,100,0,671,8
1.199847,1777918005.179869,10102,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
1.297312,1777918005.277334,10103,,BSF66F,,f,0,0,4460,4460,100,1,O,100,0,671,8
1.297312,1777918005.277334,10103,,BSF66F,,f,0,1,2281,2281,100,1,O,100,0,671,8
1.297312,1777918005.277334,10103,,BSF66F,,f,0,2,2455,2455,100,1,O,100,0,671,8
1.297312,1777918005.277334,10103,,BSF66F,,f,0,3,4342,4342,100,1,O,100,0,671,8
1.297312,1777918005.277334,10103,,BSF66F,,f,0,4,4089,4089,100,1,O,100,0,671,8
1.297312,1777918005.277334,10103,,BSF66F,,f,0,5,1703,1703,100,1,O,100,0,671,8
1.297312,1777918005.277334,10103,,BSF66F,,f,0,6,1734,1734,100,1,O,100,0,671,8
1.297312,1777918005.277334,10103,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
1.399914,1777918005.379936,10104,,BSF66F,,f,0,0,4453,4453,100,1,O,100,0,671,8
1.399914,1777918005.379936,10104,,BSF66F,,f,0,1,2302,2302,100,1,O,100,0,671,8
1.399914,1777918005.379936,10104,,BSF66F,,f,0,2,2507,2507,100,1,O,100,0,671,8
1.399914,1777918005.379936,10104,,BSF66F,,f,0,3,4498,4498,100,1,O,100,0,671,8
1.399914,1777918005.379936,10104,,BSF66F,,f,0,4,4051,4051,100,1,O,100,0,671,8
1.399914,1777918005.379936,10104,,BSF66F,,f,0,5,1694,1694,100,1,O,100,0,671,8
1.399914,1777918005.379936,10104,,BSF66F,,f,0,6,1687,1687,100,1,O,100,0,671,8
1.399914,1777918005.379936,10104,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
1.547743,1777918005.527765,10105,,BSF66F,,f,0,0,4365,4365,100,1,O,100,0,43975,8
1.547743,1777918005.527765,10105,,BSF66F,,f,0,1,2297,2297,100,1,O,100,0,43975,8
1.547743,1777918005.527765,10105,,BSF66F,,f,0,2,2503,2503,100,1,O,100,0,43975,8
1.547743,1777918005.527765,10105,,BSF66F,,f,0,3,4336,4336,100,1,O,100,0,43975,8
1.547743,1777918005.527765,10105,,BSF66F,,f,0,4,4102,4102,100,1,O,100,0,43975,8
1.547743,1777918005.527765,10105,,BSF66F,,f,0,5,1677,1677,100,1,O,100,0,43975,8
1.547743,1777918005.527765,10105,,BSF66F,,f,0,6,1722,1722,100,1,O,100,0,43975,8
1.547743,1777918005.527765,10105,,BSF66F,,f,0,7,0,0,0,0,T,100,0,43975,8
1.597492,1777918005.577514,10106,,BSF66F,,f,0,0,4445,4445,100,1,O,100,0,671,8
1.597492,1777918005.577514,10106,,BSF66F,,f,0,1,2246,2246,100,1,O,100,0,671,8
1.597492,1777918005.577514,10106,,BSF66F,,f,0,2,2547,2547,100,1,O,100,0,671,8
1.597492,1777918005.577514,10106,,BSF66F,,f,0,3,4561,4561,100,1,O,100,0,671,8
1.597492,1777918005.577514,10106,,BSF66F,,f,0,4,4078,4078,100,1,O,100,0,671,8
1.597492,1777918005.577514,10106,,BSF66F,,f,0,5,1722,1722,100,1,O,100,0,671,8
1.597492,1777918005.577514,10106,,BSF66F,,f,0,6,1663,1663,100,1,O,100,0,671,8
1.597492,1777918005.577514,10106,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
1.694925,1777918005.674947,10107,,BSF66F,,f,0,0,4396,4396,100,1,O,100,0,671,8
1.694925,1777918005.674947,10107,,BSF66F,,f,0,1,2278,2278,100,1,O,100,0,671,8
1.694925,1777918005.674947,10107,,BSF66F,,f,0,2,2516,2516,100,1,O,100,0,671,8
1.694925,1777918005.674947,10107,,BSF66F,,f,0,3,4482,4482,100,1,O,100,0,671,8
1.694925,1777918005.674947,10107,,BSF66F,,f,0,4,4052,4052,100,1,O,100,0,671,8
1.694925,1777918005.674947,10107,,BSF66F,,f,0,5,1703,1703,100,1,O,100,0,671,8
1.694925,1777918005.674947,10107,,BSF66F,,f,0,6,1726,1726,100,1,O,100,0,671,8
1.694925,1777918005.674947,10107,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
1.799952,1777918005.779974,10108,,BSF66F,,f,0,0,4433,4433,100,1,O,100,0,671,8
1.799952,1777918005.779974,10108,,BSF66F,,f,0,1,2284,2284,100,1,O,100,0,671,8
1.799952,1777918005.779974,10108,,BSF66F,,f,0,2,2507,2507,100,1,O,100,0,671,8
1.799952,1777918005.779974,10108,,BSF66F,,f,0,3,4271,4271,100,1,O,100,0,671,8
1.799952,1777918005.779974,10108,,BSF66F,,f,0,4,4070,4070,100,1,O,100,0,671,8
1.799952,1777918005.779974,10108,,BSF66F,,f,0,5,1716,1716,100,1,O,100,0,671,8
1.799952,1777918005.779974,10108,,BSF66F,,f,0,6,1677,1677,100,1,O,100,0,671,8
1.799952,1777918005.779974,10108,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
1.911876,1777918005.891898,10109,,BSF66F,,f,0,0,4447,4447,100,1,O,100,0,671,8
1.911876,1777918005.891898,10109,,BSF66F,,f,0,1,2297,2297,100,1,O,100,0,671,8
1.911876,1777918005.891898,10109,,BSF66F,,f,0,2,2506,2506,100,1,O,100,0,671,8
1.911876,1777918005.891898,10109,,BSF66F,,f,0,3,4326,4326,100,1,O,100,0,671,8
1.911876,1777918005.891898,10109,,BSF66F,,f,0,4,4114,4114,100,1,O,100,0,671,8
1.911876,1777918005.891898,10109,,BSF66F,,f,0,5,1711,1711,100,1,O,100,0,671,8
1.911876,1777918005.891898,10109,,BSF66F,,f,0,6,1660,1660,100,1,O,100,0,671,8
1.911876,1777918005.891898,10109,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
1.994802,1777918005.974824,10110,,BSF66F,,f,0,0,4442,4442,100,1,O,100,0,671,8
1.994802,1777918005.974824,10110,,BSF66F,,f,0,1,2272,2272,100,1,O,100,0,671,8
1.994802,1777918005.974824,10110,,BSF66F,,f,0,2,2568,2568,100,1,O,100,0,671,8
1.994802,1777918005.974824,10110,,BSF66F,,f,0,3,4339,4339,100,1,O,100,0,671,8
1.994802,1777918005.974824,10110,,BSF66F,,f,0,4,4061,4061,100,1,O,100,0,671,8
1.994802,1777918005.974824,10110,,BSF66F,,f,0,5,1627,1627,100,1,O,100,0,671,8
1.994802,1777918005.974824,10110,,BSF66F,,f,0,6,1718,1718,100,1,O,100,0,671,8
1.994802,1777918005.974824,10110,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
2.121532,1777918006.101554,10111,,BSF66F,,f,0,0,4407,4407,100,1,O,100,0,671,8
2.121532,1777918006.101554,10111,,BSF66F,,f,0,1,2261,2261,100,1,O,100,0,671,8
2.121532,1777918006.101554,10111,,BSF66F,,f,0,2,2524,2524,100,1,O,100,0,671,8
2.121532,1777918006.101554,10111,,BSF66F,,f,0,3,4533,4533,100,1,O,100,0,671,8
2.121532,1777918006.101554,10111,,BSF66F,,f,0,4,4048,4048,100,1,O,100,0,671,8
2.121532,1777918006.101554,10111,,BSF66F,,f,0,5,1727,1727,100,1,O,100,0,671,8
2.121532,1777918006.101554,10111,,BSF66F,,f,0,6,1737,1737,100,1,O,100,0,671,8
2.121532,1777918006.101554,10111,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
2.197263,1777918006.177285,10112,,BSF66F,,f,0,0,4386,4386,100,1,O,100,0,671,8
2.197263,1777918006.177285,10112,,BSF66F,,f,0,1,2248,2248,100,1,O,100,0,671,8
2.197263,1777918006.177285,10112,,BSF66F,,f,0,2,2461,2461,100,1,O,100,0,671,8
2.197263,1777918006.177285,10112,,BSF66F,,f,0,3,4434,4434,100,1,O,100,0,671,8
2.197263,1777918006.177285,10112,,BSF66F,,f,0,4,4086,4086,100,1,O,100,0,671,8
2.197263,1777918006.177285,10112,,BSF66F,,f,0,5,1640,1640,100,1,O,100,0,671,8
2.197263,1777918006.177285,10112,,BSF66F,,f,0,6,1674,1674,100,1,O,100,0,671,8
2.197263,1777918006.177285,10112,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
2.317459,1777918006.297481,10113,,BSF66F,,f,0,0,4366,4366,100,1,O,100,0,671,8
2.317459,1777918006.297481,10113,,BSF66F,,f,0,1,2282,2282,100,1,O,100,0,671,8
2.317459,1777918006.297481,10113,,BSF66F,,f,0,2,2489,2489,100,1,O,100,0,671,8
2.317459,1777918006.297481,10113,,BSF66F,,f,0,3,4364,4364,100,1,O,100,0,671,8
2.317459,1777918006.297481,10113,,BSF66F,,f,0,4,4081,4081,100,1,O,100,0,671,8
2.317459,1777918006.297481,10113,,BSF66F,,f,0,5,1711,1711,100,1,O,100,0,671,8
2.317459,1777918006.297481,10113,,BSF66F,,f,0,6,1724,1724,100,1,O,100,0,671,8
2.317459,1777918006.297481,10113,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
2.399895,1777918006.379917,10114,,BSF66F,,f,0,0,4430,4430,100,1,O,100,0,640,8
2.399895,1777918006.379917,10114,,BSF66F,,f,0,1,2301,2301,100,1,O,100,0,640,8
2.399895,1777918006.379917,10114,,BSF66F,,f,0,2,2488,2488,100,1,O,100,0,640,8
2.399895,1777918006.379917,10114,,BSF66F,,f,0,3,4523,4523,100,1,O,100,0,640,8
2.399895,1777918006.379917,10114,,BSF66F,,f,0,4,4040,4040,100,1,O,100,0,640,8
2.399895,1777918006.379917,10114,,BSF66F,,f,0,5,1672,1672,100,1,O,100,0,640,8
2.399895,1777918006.379917,10114,,BSF66F,,f,0,6,1706,1706,100,1,O,100,0,640,8
2.399895,1777918006.379917,10114,,BSF66F,,f,0,7,0,0,0,0,T,100,0,640,8
2.565576,1777918006.545598,10115,,BSF66F,,f,0,0,4359,4359,100,1,O,100,0,43853,8
2.565576,1777918006.545598,10115,,BSF66F,,f,0,1,2289,2289,100,1,O,100,0,43853,8
2.565576,1777918006.545598,10115,,BSF66F,,f,0,2,2512,2512,100,1,O,100,0,43853,8
2.565576,1777918006.545598,10115,,BSF66F,,f,0,3,4529,4529,100,1,O,100,0,43853,8
2.565576,1777918006.545598,10115,,BSF66F,,f,0,4,4051,4051,100,1,O,100,0,43853,8
2.565576,1777918006.545598,10115,,BSF66F,,f,0,5,1741,1741,100,1,O,100,0,43853,8
2.565576,1777918006.545598,10115,,BSF66F,,f,0,6,1714,1714,100,1,O,100,0,43853,8
2.565576,1777918006.545598,10115,,BSF66F,,f,0,7,0,0,0,0,T,100,0,43853,8
2.59484,1777918006.574862,10116,,BSF66F,,f,0,0,4360,4360,100,1,O,100,0,671,8
2.59484,1777918006.574862,10116,,BSF66F,,f,0,1,2266,2266,100,1,O,100,0,671,8
2.59484,1777918006.574862,10116,,BSF66F,,f,0,2,2472,2472,100,1,O,100,0,671,8
2.59484,1777918006.574862,10116,,BSF66F,,f,0,3,4561,4561,100,1,O,100,0,671,8
2.59484,1777918006.574862,10116,,BSF66F,,f,0,4,4068,4068,100,1,O,100,0,671,8
2.59484,1777918006.574862,10116,,BSF66F,,f,0,5,1718,1718,100,1,O,100,0,671,8
2.59484,1777918006.574862,10116,,BSF66F,,f,0,6,1696,1696,100,1,O,100,0,671,8
2.59484,1777918006.574862,10116,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
2.699835,1777918006.679857,10117,,BSF66F,,f,0,0,4430,4430,100,1,O,100,0,671,8
2.699835,1777918006.679857,10117,,BSF66F,,f,0,1,2270,2270,100,1,O,100,0,671,8
2.699835,1777918006.679857,10117,,BSF66F,,f,0,2,2510,2510,100,1,O,100,0,671,8
2.699835,1777918006.679857,10117,,BSF66F,,f,0,3,4514,4514,100,1,O,100,0,671,8
2.699835,1777918006.679857,10117,,BSF66F,,f,0,4,4099,4099,100,1,O,100,0,671,8
2.699835,1777918006.679857,10117,,BSF66F,,f,0,5,1699,1699,100,1,O,100,0,671,8
2.699835,1777918006.679857,10117,,BSF66F,,f,0,6,1690,1690,100,1,O,100,0,671,8
2.699835,1777918006.679857,10117,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
2.819849,1777918006.799871,10118,,BSF66F,,f,0,0,4371,4371,100,1,O,100,0,671,8
2.819849,1777918006.799871,10118,,BSF66F,,f,0,1,2271,2271,100,1,O,100,0,671,8
2.819849,1777918006.799871,10118,,BSF66F,,f,0,2,2540,2540,100,1,O,100,0,671,8
2.819849,1777918006.799871,10118,,BSF66F,,f,0,3,4349,4349,100,1,O,100,0,671,8
2.819849,1777918006.799871,10118,,BSF66F,,f,0,4,4063,4063,100,1,O,100,0,671,8
2.819849,1777918006.799871,10118,,BSF66F,,f,0,5,1678,1678,100,1,O,100,0,671,8
2.819849,1777918006.799871,10118,,BSF66F,,f,0,6,1701,1701,100,1,O,100,0,671,8
2.819849,1777918006.799871,10118,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
2.916376,1777918006.896398,10119,,BSF66F,,f,0,0,4381,4381,100,1,O,100,0,640,8
2.916376,1777918006.896398,10119,,BSF66F,,f,0,1,2276,2276,100,1,O,100,0,640,8
2.916376,1777918006.896398,10119,,BSF66F,,f,0,2,2532,2532,100,1,O,100,0,640,8
2.916376,1777918006.896398,10119,,BSF66F,,f,0,3,4409,4409,100,1,O,100,0,640,8
2.916376,1777918006.896398,10119,,BSF66F,,f,0,4,4049,4049,100,1,O,100,0,640,8
2.916376,1777918006.896398,10119,,BSF66F,,f,0,5,1684,1684,100,1,O,100,0,640,8
2.916376,1777918006.896398,10119,,BSF66F,,f,0,6,1655,1655,100,1,O,100,0,640,8
2.916376,1777918006.896398,10119,,BSF66F,,f,0,7,0,0,0,0,T,100,0,640,8
2.999682,1777918006.979704,10120,,BSF66F,,f,0,0,4395,4395,100,1,O,100,0,640,8
2.999682,1777918006.979704,10120,,BSF66F,,f,0,1,2311,2311,100,1,O,100,0,640,8
2.999682,1777918006.979704,10120,,BSF66F,,f,0,2,2488,2488,100,1,O,100,0,640,8
2.999682,1777918006.979704,10120,,BSF66F,,f,0,3,4408,4408,100,1,O,100,0,640,8
2.999682,1777918006.979704,10120,,BSF66F,,f,0,4,4054,4054,100,1,O,100,0,640,8
2.999682,1777918006.979704,10120,,BSF66F,,f,0,5,1648,1648,100,1,O,100,0,640,8
2.999682,1777918006.979704,10120,,BSF66F,,f,0,6,1701,1701,100,1,O,100,0,640,8
2.999682,1777918006.979704,10120,,BSF66F,,f,0,7,0,0,0,0,T,100,0,640,8
3.097302,1777918007.077324,10121,,BSF66F,,f,0,0,4457,4457,100,1,O,100,0,671,8
3.097302,1777918007.077324,10121,,BSF66F,,f,0,1,2287,2287,100,1,O,100,0,671,8
3.097302,1777918007.077324,10121,,BSF66F,,f,0,2,2483,2483,100,1,O,100,0,671,8
3.097302,1777918007.077324,10121,,BSF66F,,f,0,3,4520,4520,100,1,O,100,0,671,8
3.097302,1777918007.077324,10121,,BSF66F,,f,0,4,4086,4086,100,1,O,100,0,671,8
3.097302,1777918007.077324,10121,,BSF66F,,f,0,5,1629,1629,100,1,O,100,0,671,8
3.097302,1777918007.077324,10121,,BSF66F,,f,0,6,1702,1702,100,1,O,100,0,671,8
3.097302,1777918007.077324,10121,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
3.202303,1777918007.182325,10122,,BSF66F,,f,0,0,4409,4409,100,1,O,100,0,671,8
3.202303,1777918007.182325,10122,,BSF66F,,f,0,1,2307,2307,100,1,O,100,0,671,8
3.202303,1777918007.182325,10122,,BSF66F,,f,0,2,2472,2472,100,1,O,100,0,671,8
3.202303,1777918007.182325,10122,,BSF66F,,f,0,3,4420,4420,100,1,O,100,0,671,8
3.202303,1777918007.182325,10122,,BSF66F,,f,0,4,4033,4033,100,1,O,100,0,671,8
3.202303,1777918007.182325,10122,,BSF66F,,f,0,5,1712,1712,100,1,O,100,0,671,8
3.202303,1777918007.182325,10122,,BSF66F,,f,0,6,1730,1730,100,1,O,100,0,671,8
3.202303,1777918007.182325,10122,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
3.299781,1777918007.279803,10123,,BSF66F,,f,0,0,4385,4385,100,1,O,100,0,640,8
3.299781,1777918007.279803,10123,,BSF66F,,f,0,1,2276,2276,100,1,O,100,0,640,8
3.299781,1777918007.279803,10123,,BSF66F,,f,0,2,2478,2478,100,1,O,100,0,640,8
3.299781,1777918007.279803,10123,,BSF66F,,f,0,3,4519,4519,100,1,O,100,0,640,8
3.299781,1777918007.279803,10123,,BSF66F,,f,0,4,4049,4049,100,1,O,100,0,640,8
3.299781,1777918007.279803,10123,,BSF66F,,f,0,5,1728,1728,100,1,O,100,0,640,8
3.299781,1777918007.279803,10123,,BSF66F,,f,0,6,1706,1706,100,1,O,100,0,640,8
3.299781,1777918007.279803,10123,,BSF66F,,f,0,7,0,0,0,0,T,100,0,640,8
3.39715,1777918007.377172,10124,,BSF66F,,f,0,0,4372,4372,100,1,O,100,0,701,8
3.39715,1777918007.377172,10124,,BSF66F,,f,0,1,2263,2263,100,1,O,100,0,701,8
3.39715,1777918007.377172,10124,,BSF66F,,f,0,2,2508,2508,100,1,O,100,0,701,8
3.39715,1777918007.377172,10124,,BSF66F,,f,0,3,4576,4576,100,1,O,100,0,701,8
