row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I7:T6,S04,simulate_imu_prior,0.8771866160095669,,,,
R2:L8:I7:T6,S04,cpu_golden,25.713677680003457,,,,
R2:L8:I7:T6,S04,torch_gpu,2.84599397299462,0,1,2.84599397299462,2.84599397299462
R2:L8:I7:T8,S04,simulate_imu_prior,0.5803227110009175,,,,
R2:L8:I7:T8,S04,cpu_golden,25.208493134996388,,,,
R2:L8:I7:T8,S04,torch_gpu,2.559455448994413,0,1,2.559455448994413,2.559455448994413
