pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8398.211793415077,8398.538302839628,-0.3265094245507498,0.3265094245507498
A-C,12053.430952916275,12055.465595740256,-2.034642823980903,2.034642823980903
A-D,7988.6968912557295,7988.813730512179,-0.11683925644956616,0.11683925644956616
A-E,1377.6538134157256,1379.2701167801706,-1.6163033644450024,1.6163033644450024
A-F,8760.760981560425,8760.645874730419,0.11510683000597055,0.11510683000597055
A-G,12034.435607590263,12032.072793682606,2.362813907657255,2.362813907657255
A-H,8239.562820903122,8239.467507715157,0.09531318796507549,0.09531318796507549
B-C,8633.369394330126,8633.550206427602,-0.18081209747651883,0.18081209747651883
B-D,10792.76186016843,10791.786363818284,0.9754963501454768,0.9754963501454768
B-E,8506.956022230272,8507.6120063981,-0.6559841678281373,0.6559841678281373
B-F,1447.5591301118004,1449.649112265493,-2.0899821536925174,2.0899821536925174
B-G,8656.697148706804,8657.115165569458,-0.41801686265353055,0.41801686265353055
B-H,11057.377449067046,11057.440128601422,-0.06267953437600227,0.06267953437600227
C-D,7383.7397660621045,7383.530971108609,0.20879495349527133,0.20879495349527133
C-E,12008.994252896196,12008.176291526599,0.8179613695974695,0.8179613695974695
C-F,8709.991556423189,8708.864571868677,1.1269845545120916,1.1269845545120916
C-G,1424.3916729038353,1426.2776327251547,-1.885959821319375,1.885959821319375
C-H,7577.9265566238255,7577.1762211368205,0.7503354870050316,0.7503354870050316
D-E,7962.709420881349,7963.396558361936,-0.6871374805868982,0.6871374805868982
D-F,11039.103533811882,11039.36367110215,-0.260137290268176,0.260137290268176
D-G,7485.692307231568,7486.635114051825,-0.9428068202578288,0.9428068202578288
D-H,1421.07545989687,1422.7476845914327,-1.6722246945628285,1.6722246945628285
E-F,8641.377868728407,8640.900587738419,0.4772809899877757,0.4772809899877757
E-G,11828.197755745583,11828.683824074233,-0.48606832864970784,0.48606832864970784
E-H,7973.155341708124,7972.921262217769,0.2340794903548158,0.2340794903548158
F-G,8500.012102866092,8500.94938166839,-0.9372788022974419,0.9372788022974419
F-H,11120.47420817893,11120.555754823266,-0.08154664433641301,0.08154664433641301
G-H,7413.726989300738,7414.208014422609,-0.48102512187142565,0.48102512187142565
