pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4950.535414102567,4950.5622568093395,-0.02684270677218592,0.02684270677218592
A-C,7005.56640180242,7004.5,1.0664018024199322,1.0664018024199322
A-D,4979.160013118535,4979.35414424112,-0.19413112258462206,0.19413112258462206
A-E,1397.7570956580414,1397.6353348003774,0.12176085766395772,0.12176085766395772
A-F,5137.093547861397,5137.0,0.0935478613973828,0.0935478613973828
A-G,7160.0232792353945,7161.270588235295,-1.2473089999002696,1.2473089999002696
A-H,5174.770126629517,5174.5,0.2701266295171081,0.2701266295171081
B-C,4967.623298568265,4968.000000000001,-0.3767014317354551,0.3767014317354551
B-D,7027.417010761066,7026.917946796553,0.4990639645129704,0.4990639645129704
B-E,5133.9394495412835,5133.9394495412835,0.0,0.0
B-F,1455.46301369863,1455.46301369863,0.0,0.0
B-G,5168.524964037349,5168.219512195122,0.3054518422268302,0.3054518422268302
B-H,7153.0963250505365,7153.576872536137,-0.48054748560025473,0.48054748560025473
C-D,4945.376923076925,4945.376923076924,9.094947017729282e-13,9.094947017729282e-13
C-E,7137.748456758036,7138.714962495067,-0.9665057370311843,0.9665057370311843
C-F,5185.71986861852,5185.5,0.219868618520195,0.219868618520195
C-G,1366.5783403991093,1366.4866690366157,0.091671362493571,0.091671362493571
C-H,5125.825142203062,5126.0,-0.17485779693834047,0.17485779693834047
D-E,5166.823282189056,5166.675862068966,0.14742012008991878,0.14742012008991878
D-F,7160.146426013389,7160.5905882352945,-0.44416222190557164,0.44416222190557164
D-G,5140.309423112248,5140.423529411763,-0.11410629951569717,0.11410629951569717
D-H,1397.703639692195,1397.636082474227,0.0675572179682149,0.0675572179682149
E-F,4916.229202089682,4916.460063897764,-0.23086180808149948,0.23086180808149948
E-G,7021.7621757850575,7020.582758620691,1.179417164366896,1.179417164366896
E-H,4976.991813339369,4977.368995633188,-0.3771822938188052,0.3771822938188052
F-G,4994.134163190902,4994.543396226415,-0.40923303551335266,0.40923303551335266
F-H,6998.404610696551,6997.780487804877,0.6241228916733235,0.6241228916733235
G-H,4940.403326403327,4940.403326403327,0.0,0.0
