row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S04,load_imu_prior_cache,L19:I0,0.004051155000524886,,,,
R4:L19:I0:T6,S04,load_track_tensors_cache,L19:I0,1.4900006135576405e-06,,,,
R4:L19:I0:T6,S04,torch_gpu,,12.275457411000389,0,1,12.275457411000389,12.275457411000389
R4:L19:I0:T8,S04,torch_gpu,,9.844245891000355,0,1,9.844245891000355,9.844245891000355
R4:L19:I1:T6,S04,load_imu_prior_cache,L19:I1,0.005554752000534791,,,,
R4:L19:I1:T6,S04,load_track_tensors_cache,L19:I1,1.3199996828916483e-06,,,,
R4:L19:I1:T6,S04,torch_gpu,,7.331147803000022,0,1,7.331147803000022,7.331147803000022
R4:L19:I1:T8,S04,torch_gpu,,6.326117685999634,0,1,6.326117685999634,6.326117685999634
R4:L19:I3:T6,S04,load_imu_prior_cache,L19:I3,0.004596404000039911,,,,
R4:L19:I3:T6,S04,load_track_tensors_cache,L19:I3,1.1699994502123445e-06,,,,
R4:L19:I3:T6,S04,torch_gpu,,6.248809114999858,0,1,6.248809114999858,6.248809114999858
R4:L19:I3:T8,S04,torch_gpu,,5.831712354000047,0,1,5.831712354000047,5.831712354000047
R4:L19:I4:T6,S04,load_imu_prior_cache,L19:I4,0.0051964310005132575,,,,
R4:L19:I4:T6,S04,load_track_tensors_cache,L19:I4,1.2399996194289997e-06,,,,
R4:L19:I4:T6,S04,torch_gpu,,3.8361271630001283,0,1,3.8361271630001283,3.8361271630001283
R4:L19:I4:T8,S04,torch_gpu,,2.2312488829993526,0,1,2.2312488829993526,2.2312488829993526
