row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I8:T6,S04,simulate_imu_prior,0.6201811680220999,,,,
R4:L16:I8:T6,S04,cpu_golden,34.09673557500355,,,,
R4:L16:I8:T6,S04,torch_gpu,3.504604964022292,0,1,3.504604964022292,3.504604964022292
R4:L16:I8:T8,S04,simulate_imu_prior,0.8959169430017937,,,,
R4:L16:I8:T8,S04,cpu_golden,30.031198276003124,,,,
R4:L16:I8:T8,S04,torch_gpu,3.1675390129967127,0,1,3.1675390129967127,3.1675390129967127
