capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00041282360843738315,0.0006771304855412218,0.0008930951952818436,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R01,BSDC91,1200,1200,0.0003222689777645396,0.000554390810292762,0.0007871487521413622,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R02,BS2DCE,1201,1201,0.0003688177499378592,0.0006301448735526227,0.0009227345898660508,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R02,BSDC91,1200,1200,0.00038335346715166914,0.0006781247182471703,0.0009044682135452069,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R03,BS2DCE,1200,1200,0.00040595521178795414,0.0006715352139571733,0.0009687707445241555,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R03,BSDC91,1200,1200,0.0003375836403912123,0.0005989224410324529,0.0008718391577082731,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R04,BS2DCE,1200,1200,0.0004182846117046066,0.0007024624257824177,0.001051661398847038,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R04,BSDC91,1200,1200,0.0004263310656470524,0.0007451724676087567,0.0010549864318399817,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R05,BS2DCE,1200,1200,0.0003338704638799674,0.0005472388838261683,0.0006813531395215236,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R05,BSDC91,1201,1201,0.00033353721503028727,0.0005573006115595194,0.000765503985284588,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R06,BS2DCE,1200,1200,0.00039310941344427154,0.0006983756130199203,0.0009954407219403911,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R06,BSDC91,1201,1201,0.0004031154794169721,0.0007467002657846241,0.0011382081886819892,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R07,BS2DCE,1200,1200,0.0003765747398658996,0.0006011572069057646,0.0008598706732006236,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R07,BSDC91,1201,1201,0.0005751241610893337,0.0010920788478923679,0.001465840465010451,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R08,BS2DCE,1201,1201,0.0003243678792486441,0.0004711582157333136,0.0005341377216545475,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R08,BSDC91,1200,1200,0.0003822899957185642,0.0006496751927588506,0.0009285888145747237,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R09,BS2DCE,1200,1200,0.00025919250557287664,0.0004162821632258239,0.00047022391103518504,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R09,BSDC91,1200,1200,0.0003595690015507685,0.0005687834225855192,0.0006933646961443387,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R10,BS2DCE,1200,1200,0.000376507358272816,0.0006918433191366468,0.001011358399016388,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R10,BSDC91,1200,1200,0.00035042845219763845,0.0006527438028036518,0.0009601882776201604,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R11,BS2DCE,1201,1201,0.0003121907381257709,0.000432601739176768,0.0005530447964598341,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
R11,BSDC91,1200,1200,0.00032030300948902634,0.00047118235022347154,0.0006117775668705023,1.0,1.0,R2:L1:I3:T6,S01,R2,L1,I3,T6,59.67,1.0,False
