capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004514631042340949,0.0007783427275820857,0.0010692075183179543,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R01,BSDC91,1200,1200,0.00042833783268279125,0.0007318976451127804,0.0010201064687914917,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R02,BS2DCE,1201,1201,0.00044789356613434203,0.0008388032612733618,0.001278169469705006,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R02,BSDC91,1200,1200,0.00041201575843089643,0.0007576292566700708,0.0013659342728112966,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R03,BS2DCE,1200,1200,0.00039837372378780225,0.0006852525161831467,0.0009728576560435828,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R03,BSDC91,1200,1200,0.0004916344052350042,0.0009391584034635936,0.001456948398332905,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R04,BS2DCE,1200,1200,0.0004069613382326825,0.000661219611974385,0.0008283766647721418,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R04,BSDC91,1200,1200,0.0005020384026481194,0.0009285866615456743,0.0014865372547876233,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R05,BS2DCE,1200,1200,0.00037542310640288585,0.0006414664811179225,0.0009036279701283769,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R05,BSDC91,1201,1201,0.00041184988077588435,0.0007425984006204959,0.0011260608550125886,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R06,BS2DCE,1200,1200,0.0004735802727717964,0.0009079633472393995,0.0012075417807251919,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R06,BSDC91,1201,1201,0.0004712619149155254,0.000914995775123498,0.0014956073458277039,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R07,BS2DCE,1200,1200,0.00037458436398644164,0.0006284956639405251,0.0011641326310266773,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R07,BSDC91,1201,1201,0.0005049772863175053,0.0009608019665005654,0.001309199100255282,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R08,BS2DCE,1201,1201,0.00035024074362070357,0.0006140207026290498,0.0011413511591584426,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R08,BSDC91,1200,1200,0.0004299132245037843,0.0007950358132480014,0.001288938445332326,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R09,BS2DCE,1200,1200,0.0002908112933083163,0.0004912587087213172,0.0006136749160366858,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R09,BSDC91,1200,1200,0.00042159901570062747,0.0007066372590531109,0.0009911459643602643,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R10,BS2DCE,1200,1200,0.00040647245903961335,0.0007152187308177913,0.001214044001422895,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R10,BSDC91,1200,1200,0.0003847860229325044,0.0006896068738363977,0.0010589895970924761,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R11,BS2DCE,1201,1201,0.00033443736388952483,0.0004821514876665967,0.0006716462585614362,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
R11,BSDC91,1200,1200,0.00035633308484761577,0.0005848688493330426,0.0008404211747270145,1.0,1.0,R2:L18:I8:T6,S02,R2,L18,I8,T6,82.1548,1.0,False
