pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4099.035651613888,4103.0,-3.964348386111851,3.964348386111851
A-C,9572.807736771096,9568.000000000002,4.807736771093914,4.807736771093914
A-D,8211.551336472467,8207.0,4.5513364724665735,4.5513364724665735
A-E,1447.1720854323526,1448.2799999999997,-1.1079145676471853,1.1079145676471853
A-F,4072.8631015826827,4077.5,-4.636898417317298,4.636898417317298
A-G,9248.784715793165,9248.860492379836,-0.07577658667105425,0.07577658667105425
A-H,8175.339698206297,8175.471451876019,-0.13175366972245683,0.13175366972245683
B-C,6142.062256341279,6144.5344418052255,-2.4721854639465164,2.4721854639465164
B-D,5371.78947422797,5375.0,-3.2105257720304508,3.2105257720304508
B-E,4845.555441236431,4841.9394495412835,3.615991695147386,3.615991695147386
B-F,1436.1026625286963,1433.0,3.102662528696328,3.102662528696328
B-G,5779.72569310034,5776.60975609756,3.1159370027799014,3.1159370027799014
B-H,5338.423826880575,5335.948751642575,2.47507523799959,2.47507523799959
C-D,9052.771312861661,9050.433628318584,2.3376845430775575,2.3376845430775575
C-E,10090.288303768357,10091.0,-0.7116962316431454,0.7116962316431454
C-F,6846.228176638915,6849.4098360655735,-3.1816594266583706,3.1816594266583706
C-G,1467.8300382502207,1468.7784615384614,-0.9484232882407468,0.9484232882407468
C-H,8961.389182697976,8961.271698113209,0.1174845847672259,0.1174845847672259
D-E,8899.453743519534,8899.441379310347,0.012364209187580855,0.012364209187580855
D-F,5291.246888002428,5294.19294117647,-2.9460531740423903,2.9460531740423903
D-G,8608.69680014281,8608.428934010153,0.26786613265721826,0.26786613265721826
D-H,1396.3106847339052,1396.5731272294888,-0.26244249558362753,0.26244249558362753
E-F,4438.678124448948,4436.0,2.678124448948438,2.678124448948438
E-G,9598.355086799187,9601.0,-2.64491320081288,2.64491320081288
E-H,8651.84311714836,8654.92,-3.0768828516393114,3.0768828516393114
F-G,6192.098128646826,6191.499999999999,0.5981286468268081,0.5981286468268081
F-H,4919.853819773604,4918.000000000001,1.8538197736033908,1.8538197736033908
G-H,8302.898452206851,8304.931116389549,-2.032664182697772,2.032664182697772
