row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I1:T6,S04,simulate_imu_prior,1.0375307600188535,,,,
R2:L12:I1:T6,S04,cpu_golden,28.44295217798208,,,,
R2:L12:I1:T6,S04,torch_gpu,3.07076109200716,0,1,3.07076109200716,3.07076109200716
R2:L12:I1:T8,S04,simulate_imu_prior,1.0067565350036602,,,,
R2:L12:I1:T8,S04,cpu_golden,27.040413721988443,,,,
R2:L12:I1:T8,S04,torch_gpu,2.167882573994575,0,1,2.167882573994575,2.167882573994575
