row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I0:T6,S00,simulate_imu_prior,L1:I0,0.6843687380001029,,,,
R2:L1:I0:T6,S00,build_track_tensors,L1:I0,14.022977927000056,,,,
R2:L1:I0:T6,S00,torch_gpu,,12.560240099000112,0,1,12.560240099000112,12.560240099000112
R2:L1:I0:T8,S00,torch_gpu,,9.084235705999845,0,1,9.084235705999845,9.084235705999845
R2:L1:I1:T6,S00,simulate_imu_prior,L1:I1,0.5357278730000417,,,,
R2:L1:I1:T6,S00,build_track_tensors,L1:I1,13.42112772900009,,,,
R2:L1:I1:T6,S00,torch_gpu,,8.614600853999946,0,1,8.614600853999946,8.614600853999946
R2:L1:I1:T8,S00,torch_gpu,,10.652969916000075,0,1,10.652969916000075,10.652969916000075
R2:L1:I3:T6,S00,simulate_imu_prior,L1:I3,0.592733269000064,,,,
R2:L1:I3:T6,S00,build_track_tensors,L1:I3,13.228913910999836,,,,
R2:L1:I3:T6,S00,torch_gpu,,4.589514937999866,0,1,4.589514937999866,4.589514937999866
R2:L1:I3:T8,S00,torch_gpu,,10.560935242000141,0,1,10.560935242000141,10.560935242000141
R2:L1:I4:T6,S00,simulate_imu_prior,L1:I4,0.5387391389999721,,,,
R2:L1:I4:T6,S00,build_track_tensors,L1:I4,11.886957810000013,,,,
R2:L1:I4:T6,S00,torch_gpu,,1.0883096739999019,0,1,1.0883096739999019,1.0883096739999019
R2:L1:I4:T8,S00,torch_gpu,,1.0632465749999938,0,1,1.0632465749999938,1.0632465749999938
