row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I0:T6,S04,simulate_imu_prior,L11:I0,1.187817857000482,,,,
R2:L11:I0:T6,S04,build_track_tensors,L11:I0,16.595970514000328,,,,
R2:L11:I0:T6,S04,torch_gpu,,11.438977251999859,0,1,11.438977251999859,11.438977251999859
R2:L11:I0:T8,S04,torch_gpu,,10.255646106000313,0,1,10.255646106000313,10.255646106000313
R2:L11:I1:T6,S04,simulate_imu_prior,L11:I1,0.8069253150006261,,,,
R2:L11:I1:T6,S04,build_track_tensors,L11:I1,17.18057018900072,,,,
R2:L11:I1:T6,S04,torch_gpu,,10.431509893000111,0,1,10.431509893000111,10.431509893000111
R2:L11:I1:T8,S04,torch_gpu,,7.4631997300002695,0,1,7.4631997300002695,7.4631997300002695
R2:L11:I3:T6,S04,simulate_imu_prior,L11:I3,0.625065349999204,,,,
R2:L11:I3:T6,S04,build_track_tensors,L11:I3,16.98475913099992,,,,
R2:L11:I3:T6,S04,torch_gpu,,7.361088250000648,0,1,7.361088250000648,7.361088250000648
R2:L11:I3:T8,S04,torch_gpu,,5.989794166000138,0,1,5.989794166000138,5.989794166000138
R2:L11:I4:T6,S04,simulate_imu_prior,L11:I4,0.5008937299999161,,,,
R2:L11:I4:T6,S04,build_track_tensors,L11:I4,16.213540835999993,,,,
R2:L11:I4:T6,S04,torch_gpu,,1.908814020999671,0,1,1.908814020999671,1.908814020999671
R2:L11:I4:T8,S04,torch_gpu,,4.332831458999863,0,1,4.332831458999863,4.332831458999863
