pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1844.3930233485708,1844.4995,-0.10647665142914775,0.10647665142914775
A-C,3583.4135314339537,3584.678,-1.2644685660461619,1.2644685660461619
A-D,3146.422035568146,3146.979,-0.5569644318538849,0.5569644318538849
A-E,1635.5336944054027,1636.228,-0.6943055945973811,0.6943055945973811
A-F,2445.4127803176148,2445.5735,-0.1607196823852064,0.1607196823852064
A-G,4119.78826574038,4118.1655,1.6227657403796911,1.6227657403796911
A-H,3166.0018432869024,3165.5045,0.49734328690237817,0.49734328690237817
B-C,1907.4604873891,1907.119,0.3414873891001662,0.3414873891001662
B-D,2670.249781019455,2670.5685,-0.31871898054487247,0.31871898054487247
B-E,2488.9102944819424,2489.008,-0.09770551805740979,0.09770551805740979
B-F,1392.935526126954,1392.529,0.40652612695407697,0.40652612695407697
B-G,2599.0884740931065,2599.8245,-0.7360259068937012,0.7360259068937012
B-H,2648.1811754161085,2647.9475,0.23367541610832632,0.23367541610832632
C-D,4119.772949079586,4119.048,0.7249490795866222,0.7249490795866222
C-E,3860.468778982065,3859.1015,1.3672789820648177,1.3672789820648177
C-F,2267.266463785768,2267.9385,-0.6720362142323211,0.6720362142323211
C-G,1535.0436720717282,1535.09,-0.04632792827169396,0.04632792827169396
C-H,3938.6182498396606,3939.082,-0.4637501603392593,0.4637501603392593
D-E,3635.701549627366,3634.9,0.8015496273660574,0.8015496273660574
D-F,2753.860894527464,2754.01,-0.14910547253612094,0.14910547253612094
D-G,4303.52735921074,4303.9085,-0.38114078925991635,0.38114078925991635
D-H,1263.917214510816,1264.0955,-0.17828548918396336,0.17828548918396336
E-F,2105.0373161687326,2105.6415,-0.6041838312676191,0.6041838312676191
E-G,3780.5096940618655,3781.269,-0.7593059381342755,0.7593059381342755
E-H,3048.686319316092,3048.986,-0.299680683907809,0.299680683907809
F-G,1996.8927413592244,1997.306,-0.4132586407756662,0.4132586407756662
F-H,2079.972598503322,2080.513,-0.5404014966779869,0.5404014966779869
G-H,3689.539623584899,3688.8775,0.6621235848988363,0.6621235848988363
