pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2011.527958884379,2012.532224532225,-1.0042656478460685,1.0042656478460685
A-C,3756.971424119012,3755.474375821288,1.4970482977241772,1.4970482977241772
A-D,3251.341858815622,3251.5990099009896,-0.2571510853676955,0.2571510853676955
A-E,1375.4180635059001,1375.8441835645679,-0.4261200586677205,0.4261200586677205
A-F,2594.2308049063736,2593.875486381323,0.355318525050734,0.355318525050734
A-G,3685.5192817564343,3685.7305490063995,-0.21126724996520352,0.21126724996520352
A-H,3352.8108877061572,3353.7282654346905,-0.9173777285332108,0.9173777285332108
B-C,2748.4573180611833,2749.0,-0.5426819388167132,0.5426819388167132
B-D,3360.2634204304427,3360.5270072992694,-0.26358686882667826,0.26358686882667826
B-E,2488.0422594264332,2486.9394495412844,1.1028098851488721,1.1028098851488721
B-F,1384.2597936117882,1384.0,0.2597936117881545,0.2597936117881545
B-G,2683.508966270226,2682.931473620376,0.5774926498502282,0.5774926498502282
B-H,3610.5330944127245,3610.0000000000005,0.53309441272404,0.53309441272404
C-D,1868.938701926389,1868.7737556561087,0.16494627028032482,0.16494627028032482
C-E,4273.7592079595715,4274.5,-0.7407920404284596,0.7407920404284596
C-F,3000.473425691298,3000.456603773585,0.01682191771305952,0.01682191771305952
C-G,1342.9919973241483,1343.209944751381,-0.21794742723272975,0.21794742723272975
C-H,2580.827336368167,2581.590825688073,-0.7634893199060571,0.7634893199060571
D-E,3838.5803110464176,3837.5188612099646,1.0614498364529936,1.0614498364529936
D-F,3644.7744755398526,3645.59587628866,-0.8214007488072639,0.8214007488072639
D-G,2324.9976568068,2324.46301369863,0.5346431081698029,0.5346431081698029
D-H,1510.420599521867,1510.5232432432433,-0.10264372137635291,0.10264372137635291
E-F,2300.635094105889,2301.07397260274,-0.43887849685097535,0.43887849685097535
E-G,3747.2506284733454,3747.543396226415,-0.29276775306971103,0.29276775306971103
E-H,3364.7896665641415,3365.0000000000005,-0.21033343585895636,0.21033343585895636
F-G,2276.0900128279463,2276.1655172413793,-0.07550441343300918,0.07550441343300918
F-H,3333.244920089707,3332.444615384615,0.8003047050920031,0.8003047050920031
G-H,2147.3565773974296,2147.534441805226,-0.1778644077962781,0.1778644077962781
