pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2554.7008069589224,2555.0,-0.2991930410776149,0.2991930410776149
A-C,4678.726940872333,4678.475624256837,0.2513166154958526,0.2513166154958526
A-D,4505.369225103471,4505.713609467456,-0.34438436398522754,0.34438436398522754
A-E,1357.7453048575944,1357.8182961332914,-0.07299127569694974,0.07299127569694974
A-F,2721.565152745721,2721.5622568093386,0.002895936382628861,0.002895936382628861
A-G,5359.492927909661,5359.572781065089,-0.07985315542737226,0.07985315542737226
A-H,4555.975048714371,4555.5,0.47504871437104157,0.47504871437104157
B-C,2666.0,2666.0,0.0,0.0
B-D,2058.6464256000054,2057.0,1.6464256000053865,1.6464256000053865
B-E,2616.9682018276926,2615.467775467776,1.5004263599166734,1.5004263599166734
B-F,1374.7172528783653,1375.0,-0.28274712163465665,0.28274712163465665
B-G,3386.2562993267748,3386.0,0.25629932677475153,0.25629932677475153
B-H,2305.1253914541944,2306.1803278688526,-1.0549364146581865,1.0549364146581865
C-D,2988.0716453274536,2988.289434151227,-0.2177888237733896,0.2177888237733896
C-E,4473.895062206548,4474.5,-0.6049377934523363,0.6049377934523363
C-F,2865.2315920721926,2864.7393665158374,0.49222555635515164,0.49222555635515164
C-G,1409.9204524114607,1410.0,-0.07954758853929889,0.07954758853929889
C-H,3290.6829702089817,3290.6829702089817,0.0,0.0
D-E,4494.6811449474535,4495.840255591054,-1.1591106436007976,1.1591106436007976
D-F,2761.1081266559586,2761.0,0.10812665595858562,0.10812665595858562
D-G,3465.0000000000005,3465.0000000000005,0.0,0.0
D-H,1234.8896795982719,1234.6425339366517,0.24714566162015217,0.24714566162015217
E-F,2059.996907469602,2060.0,-0.0030925303981348407,0.0030925303981348407
E-G,4802.70871848385,4802.280599500416,0.4281189834337056,0.4281189834337056
E-H,4199.196316957338,4198.999999999999,0.19631695733914967,0.19631695733914967
F-G,3029.4730939247743,3030.0,-0.5269060752257246,0.5269060752257246
F-H,2344.392383379784,2344.4894651539707,-0.09708177418679043,0.09708177418679043
G-H,3293.540813281628,3293.547607052897,-0.006793771269258286,0.006793771269258286
