capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.001735893719419423,0.003872383537476027,0.013063160190918303,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R01,BSDC91,1200,1200,0.0014375865223677808,0.0030498156032113446,0.01081296111610888,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R02,BS2DCE,1201,1201,0.0005180085029521384,0.0010155401361497441,0.0033118854803392793,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R02,BSDC91,1200,1200,0.0013440584206610127,0.0029426017878417146,0.008051584365708254,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R03,BS2DCE,1200,1200,0.0008950123273435584,0.0018339223495183654,0.005586809256240191,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R03,BSDC91,1200,1200,0.001072347949124123,0.002209260516969091,0.009309928836641427,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R04,BS2DCE,1200,1200,0.000890884319473808,0.0018274176396368745,0.006146217471462315,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R04,BSDC91,1200,1200,0.0009567585259705977,0.0017542297575635789,0.01052485283179719,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R05,BS2DCE,1200,1200,0.0008762887058523289,0.001878628283397019,0.005301969907492175,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R05,BSDC91,1201,1201,0.0013403592288386466,0.0028902513714229284,0.007075341684392052,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R06,BS2DCE,1200,1200,0.0006445031744866592,0.0012565339426240216,0.004400993903858276,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R06,BSDC91,1201,1201,0.0017892431391096277,0.0038681544704520904,0.008025830781864666,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R07,BS2DCE,1200,1200,0.002229215438579082,0.004985626537081171,0.01210894247319409,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R07,BSDC91,1201,1201,0.0022021501488417214,0.005069616634122404,0.016138409661642976,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R08,BS2DCE,1201,1201,0.0011016260490450465,0.002467967606753158,0.006803902903125118,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R08,BSDC91,1200,1200,0.0019549990010787124,0.003497047704055184,0.02874064447994806,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R09,BS2DCE,1200,1200,0.0008590728512531859,0.0018375161533272161,0.006028673354949159,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R09,BSDC91,1200,1200,0.0026534046968376686,0.005205967935144228,0.02108529595470395,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R10,BS2DCE,1200,1200,0.0005801103182357057,0.0012114567108282267,0.004187551158087062,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R10,BSDC91,1200,1200,0.0014371546694076462,0.0030777225992389807,0.008700155299594657,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R11,BS2DCE,1201,1201,0.0013239162396096896,0.0028831922495243284,0.007855700333803287,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R11,BSDC91,1200,1200,0.009473811115781338,0.006958962720861141,0.13594912254661595,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R12,BS2DCE,1200,1200,0.0005864329274075565,0.0011890872050771266,0.0033696903888025104,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R12,BSDC91,1200,1200,0.00040722450703658316,0.0007301395877874133,0.0014553362452238623,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R13,BS2DCE,1201,1201,4.438154215484755,0.00088264942274237,153.6067339573965,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R13,BSDC91,1200,1200,0.00117045759355353,0.0026549242315901615,0.007877178613106798,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R14,BS2DCE,1201,1201,0.003384816087268126,0.007427902730769432,0.03038112900760014,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R14,BSDC91,1200,1200,0.00203853771997851,0.004359174826780326,0.020822245247953838,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R15,BS2DCE,1200,1200,0.0012375953167402193,0.0027537005321510307,0.00578117538183341,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R15,BSDC91,1200,1200,0.0008943402353761913,0.0018610321909648688,0.005970158927771157,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R16,BS2DCE,1201,1201,0.001033042681717857,0.002312602475990539,0.006671711665920313,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R16,BSDC91,1200,1200,0.0014871711837311683,0.003227572278749918,0.008806052479802217,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R17,BS2DCE,1201,1201,0.0005075384058935516,0.0010035500966040535,0.0024076609716033653,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R17,BSDC91,1200,1200,0.002649004448205902,0.0059535083393060136,0.021364883377714815,1.0,1.0,R2:L7:I0:T6,S04,R2,L7,I0,T6,1032.5249999999999,1.0,False
R01,BS2DCE,1201,1201,0.0017706254204720485,0.0038100974943716605,0.01481584805090404,1.0,1.0,R2:L7:I0:T8,S04,R2,L7,I0,T8,1509.0749999999998,1.0,True
R01,BSDC91,1200,1200,0.0018020124139257949,0.003675284802769452,0.016655444093535896,1.0,1.0,R2:L7:I0:T8,S04,R2,L7,I0,T8,1509.0749999999998,1.0,True
R02,BS2DCE,1201,1201,0.0005348915006960368,0.0010555238122228945,0.0032450592200644053,1.0,1.0,R2:L7:I0:T8,S04,R2,L7,I0,T8,1509.0749999999998,1.0,True
R02,BSDC91,1200,1200,0.0015573923792593673,0.0032418922014871036,0.013501842926989109,1.0,1.0,R2:L7:I0:T8,S04,R2,L7,I0,T8,1509.0749999999998,1.0,True
R03,BS2DCE,1200,1200,0.0008608445459325452,0.0017661789967442251,0.005687698288550482,1.0,1.0,R2:L7:I0:T8,S04,R2,L7,I0,T8,1509.0749999999998,1.0,True
R03,BSDC91,1200,1200,0.0010990193043138841,0.0024328722855695424,0.008440423353947095,1.0,1.0,R2:L7:I0:T8,S04,R2,L7,I0,T8,1509.0749999999998,1.0,True
R04,BS2DCE,1200,1200,0.0009286610177302868,0.0019053144923053787,0.005229127338653155,1.0,1.0,R2:L7:I0:T8,S04,R2,L7,I0,T8,1509.0749999999998,1.0,True
R04,BSDC91,1200,1200,0.0013321394695135396,0.0021613933216277437,0.014772383428770254,1.0,1.0,R2:L7:I0:T8,S04,R2,L7,I0,T8,1509.0749999999998,1.0,True
R05,BS2DCE,1200,1200,0.000954976910243766,0.0019612551107446134,0.005125701558173895,1.0,1.0,R2:L7:I0:T8,S04,R2,L7,I0,T8,1509.0749999999998,1.0,True
