row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I1+I3+I7:T6,S02,simulate_imu_prior,0.8298532990156673,,,,
R2:L17:I1+I3+I7:T6,S02,cpu_golden,23.26512683701003,,,,
R2:L17:I1+I3+I7:T6,S02,torch_gpu,2.045389802020509,0,1,2.045389802020509,2.045389802020509
R2:L17:I1+I3+I7:T8,S02,simulate_imu_prior,0.5297987609810662,,,,
R2:L17:I1+I3+I7:T8,S02,cpu_golden,25.53796237500501,,,,
R2:L17:I1+I3+I7:T8,S02,torch_gpu,2.597702439990826,0,1,2.597702439990826,2.597702439990826
