pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2703.774516163159,2703.825,-0.05048383684061264,0.05048383684061264
A-C,3617.7640142396604,3619.4615,-1.6974857603395321,1.6974857603395321
A-D,3790.780911185127,3790.29,0.4909111851270609,0.4909111851270609
A-E,1465.7420120502698,1466.301,-0.5589879497301808,0.5589879497301808
A-F,2893.6094662591627,2893.571,0.03846625916276025,0.03846625916276025
A-G,4175.112257932145,4173.271,1.8412579321457088,1.8412579321457088
A-H,4068.1070447861825,4068.503,-0.395955213817615,0.395955213817615
B-C,1554.461240870628,1554.5005,-0.03925912937211251,0.03925912937211251
B-D,1555.1892270919136,1555.4185,-0.22927290808638645,0.22927290808638645
B-E,3027.4300566796283,3027.799,-0.36894332037172717,0.36894332037172717
B-F,1567.9376180025538,1567.4615,0.47611800255390335,0.47611800255390335
B-G,2527.462629879396,2527.7885,-0.32587012060412235,0.32587012060412235
B-H,1976.4492275367468,1976.577,-0.12777246325322267,0.12777246325322267
C-D,2731.1200457347954,2730.3235,0.7965457347954725,0.7965457347954725
C-E,3744.5583058021953,3742.788,1.770305802195253,1.770305802195253
C-F,2140.6412804315464,2140.684,-0.042719568453776446,0.042719568453776446
C-G,1566.0879538546103,1566.375,-0.2870461453896951,0.2870461453896951
C-H,2819.6480022781157,2820.4485,-0.8004977218843123,0.8004977218843123
D-E,4089.464944927603,4089.513,-0.048055072396891774,0.048055072396891774
D-F,2383.423808375876,2384.012,-0.5881916241241925,0.5881916241241925
D-G,3524.992411630241,3525.5575,-0.5650883697589961,0.5650883697589961
D-H,1363.4144124838258,1362.7735,0.6409124838257867,0.6409124838257867
E-F,2394.861213271828,2395.7705,-0.9092867281719919,0.9092867281719919
E-G,3715.898651310504,3717.003,-1.1043486894959642,1.1043486894959642
E-H,3861.7533512482773,3861.0125,0.7408512482775222,0.7408512482775222
F-G,1958.3684742336068,1959.032,-0.6635257663931498,0.6635257663931498
F-H,1746.104703625341,1746.581,-0.47629637465888663,0.47629637465888663
G-H,2945.701910620614,2944.6245,1.077410620614046,1.077410620614046
