experiment_id,seed_id,wall_time_s,status
X_A0_L2_I0_T11,S02,0.42306897999878856,ok
X_A0_L2_I0_T12,S02,0.4853843239998241,ok
X_A0_L2_I1_T11,S02,0.4226476289986749,ok
X_A0_L2_I1_T12,S02,0.49888691200067115,ok
X_A0_L2_I2_T11,S02,0.38970388999950956,ok
X_A0_L2_I2_T12,S02,0.48624258800009557,ok
X_A0_L2_I3_T11,S02,0.41817341199930524,ok
X_A0_L2_I3_T12,S02,0.49369963399840344,ok
X_A0_L2_I4_T11,S02,0.382713656001215,ok
X_A0_L2_I4_T12,S02,0.48334004800017283,ok
X_A0_L2_I5_T11,S02,0.38251567500083183,ok
X_A0_L2_I5_T12,S02,0.48753572199893824,ok
X_A0_L2_I6_T11,S02,0.39362249499936297,ok
X_A0_L2_I6_T12,S02,0.4536224809999112,ok
X_A0_L2_I7_T11,S02,0.3797549060000165,ok
X_A0_L2_I7_T12,S02,0.4754938789992593,ok
X_A0_L2_I8_T11,S02,0.37959472500006086,ok
X_A0_L2_I8_T12,S02,0.45534118700015824,ok
X_A1_L2_I0_T11,S02,0.40736661499977345,ok
X_A1_L2_I0_T12,S02,0.46402388899878133,ok
X_A1_L2_I1_T11,S02,0.38257868599976064,ok
X_A1_L2_I1_T12,S02,0.47428958599994075,ok
X_A1_L2_I2_T11,S02,0.42333798199979356,ok
X_A1_L2_I2_T12,S02,0.4714576050009782,ok
X_A1_L2_I3_T11,S02,0.4015769849993376,ok
X_A1_L2_I3_T12,S02,0.4580748490006954,ok
X_A1_L2_I4_T11,S02,0.4312017410011322,ok
X_A1_L2_I4_T12,S02,0.5053781180013175,ok
X_A1_L2_I5_T11,S02,0.38006574800056114,ok
X_A1_L2_I5_T12,S02,0.4863245699998515,ok
X_A1_L2_I6_T11,S02,0.39777157200114743,ok
X_A1_L2_I6_T12,S02,0.5061727719985356,ok
X_A1_L2_I7_T11,S02,0.3843184329998621,ok
X_A1_L2_I7_T12,S02,0.46861174600053346,ok
X_A1_L2_I8_T11,S02,0.40464444600002025,ok
X_A1_L2_I8_T12,S02,0.4497643180002342,ok
X_A2_L2_I0_T11,S02,0.40967891400032386,ok
X_A2_L2_I0_T12,S02,0.5021649469999829,ok
X_A2_L2_I1_T11,S02,0.40730592500040075,ok
X_A2_L2_I1_T12,S02,0.4478407309998147,ok
X_A2_L2_I2_T11,S02,0.3971375489982165,ok
X_A2_L2_I2_T12,S02,0.46849971700066817,ok
X_A2_L2_I3_T11,S02,0.4158691379998345,ok
X_A2_L2_I3_T12,S02,0.49334317600005306,ok
X_A2_L2_I4_T11,S02,0.40729433600063203,ok
X_A2_L2_I4_T12,S02,0.48114583200003835,ok
X_A2_L2_I5_T11,S02,0.4116047419993265,ok
X_A2_L2_I5_T12,S02,0.5905601760005084,ok
X_A2_L2_I6_T11,S02,0.3776144800012844,ok
X_A2_L2_I6_T12,S02,0.5710143560008873,ok
X_A2_L2_I7_T11,S02,0.41266953599915723,ok
X_A2_L2_I7_T12,S02,0.5718663890002063,ok
X_A2_L2_I8_T11,S02,0.403919563999807,ok
X_A2_L2_I8_T12,S02,0.6030973320011981,ok
X_A3_L2_I0_T11,S02,0.5332628700016357,ok
X_A3_L2_I0_T12,S02,0.43635057199935545,ok
X_A3_L2_I1_T11,S02,0.4511202349985979,ok
X_A3_L2_I1_T12,S02,0.5597703769999498,ok
X_A3_L2_I2_T11,S02,0.5105113390000042,ok
X_A3_L2_I2_T12,S02,0.47857480499988014,ok
X_A3_L2_I3_T11,S02,0.4776941910004098,ok
X_A3_L2_I3_T12,S02,0.5109432509998442,ok
