row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I0:T6,S03,load_imu_prior_cache,L17:I0,0.004646202000003541,,,,
R4:L17:I0:T6,S03,load_track_tensors_cache,L17:I0,1.630000042496249e-06,,,,
R4:L17:I0:T6,S03,torch_gpu,,10.979562108999744,0,1,10.979562108999744,10.979562108999744
R4:L17:I0:T8,S03,torch_gpu,,9.325457367000126,0,1,9.325457367000126,9.325457367000126
R4:L17:I1:T6,S03,load_imu_prior_cache,L17:I1,0.005150893000063661,,,,
R4:L17:I1:T6,S03,load_track_tensors_cache,L17:I1,1.690000317466911e-06,,,,
R4:L17:I1:T6,S03,torch_gpu,,7.220949786999881,0,1,7.220949786999881,7.220949786999881
R4:L17:I1:T8,S03,torch_gpu,,6.219829934000245,0,1,6.219829934000245,6.219829934000245
R4:L17:I3:T6,S03,load_imu_prior_cache,L17:I3,0.00517586299974937,,,,
R4:L17:I3:T6,S03,load_track_tensors_cache,L17:I3,1.3799999578623101e-06,,,,
R4:L17:I3:T6,S03,torch_gpu,,6.198066340999958,0,1,6.198066340999958,6.198066340999958
R4:L17:I3:T8,S03,torch_gpu,,5.6350246350002635,0,1,5.6350246350002635,5.6350246350002635
R4:L17:I4:T6,S03,load_imu_prior_cache,L17:I4,0.005059611999968183,,,,
R4:L17:I4:T6,S03,load_track_tensors_cache,L17:I4,1.1500001164677087e-06,,,,
R4:L17:I4:T6,S03,torch_gpu,,4.537008538999999,0,1,4.537008538999999,4.537008538999999
R4:L17:I4:T8,S03,torch_gpu,,3.589102708000155,0,1,3.589102708000155,3.589102708000155
