pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3854.882506828465,3855.068883610452,-0.18637678198683716,0.18637678198683716
A-C,8895.165005519973,8894.90249702735,0.26250849262396514,0.26250849262396514
A-D,9217.349689191678,9217.547511312217,-0.19782212053905823,0.19782212053905823
A-E,1278.9243937232525,1278.9243937232525,0.0,0.0
A-F,4194.793033517211,4194.742065491184,0.0509680260274763,0.0509680260274763
A-G,9177.660396728676,9177.57278106509,0.08761566358589334,0.08761566358589334
A-H,9514.805037835911,9515.0,-0.19496216408879263,0.19496216408879263
B-C,10491.571065989847,10491.571065989847,0.0,0.0
B-D,11868.381527766174,11868.0,0.38152776617425843,0.38152776617425843
B-E,4146.394375026609,4146.132743362832,0.261631663776825,0.261631663776825
B-F,1255.0,1255.0,0.0,0.0
B-G,10677.64,10677.64,0.0,0.0
B-H,12155.725892150218,12156.0,-0.27410784978201264,0.27410784978201264
C-D,3424.583764218903,3425.0,-0.4162357810969297,0.4162357810969297
C-E,8639.57081165641,8639.271698113207,0.29911354320211103,0.29911354320211103
C-F,10879.868606599686,10880.5,-0.6313934003137547,0.6313934003137547
C-G,1353.020902727828,1353.082053203447,-0.06115047561911524,0.06115047561911524
C-H,3741.7057000427717,3741.4999999999995,0.20570004277215048,0.20570004277215048
D-E,8986.191335396983,8986.999999999998,-0.8086646030151314,0.8086646030151314
D-F,12231.369616171933,12230.602352941176,0.7672632307567255,0.7672632307567255
D-G,3896.110371057797,3896.0,0.11037105779678313,0.11037105779678313
D-H,1266.5020539361606,1266.4524886877828,0.04956524837780307,0.04956524837780307
E-F,4142.412385612664,4143.0,-0.5876143873356341,0.5876143873356341
E-G,8738.303073165436,8738.0,0.3030731654362171,0.3030731654362171
E-H,9117.368995633187,9117.368995633187,0.0,0.0
F-G,10916.883857590472,10917.25650557621,-0.37264798573778535,0.37264798573778535
F-H,12394.716248389755,12394.0,0.7162483897554921,0.7162483897554921
G-H,3759.807395320503,3759.9999999999995,-0.19260467949652593,0.19260467949652593
