row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I1+I2+I3+I8:T6,,simulate_imu_prior,0.9853027600038331,,,,
R4:L10:I1+I2+I3+I8:T6,,cpu_golden,23.160168344009435,,,,
R4:L10:I1+I2+I3+I8:T6,,torch_gpu,3.1024266890017316,0,1,3.1024266890017316,3.1024266890017316
R4:L10:I1+I2+I3+I8:T8,,simulate_imu_prior,0.7737750289961696,,,,
R4:L10:I1+I2+I3+I8:T8,,cpu_golden,21.11481454098248,,,,
R4:L10:I1+I2+I3+I8:T8,,torch_gpu,2.1171525480167475,0,1,2.1171525480167475,2.1171525480167475
