pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4928.475479861402,4927.999999999999,0.4754798614030733,0.4754798614030733
A-C,6979.622709149323,6979.475624256837,0.14708489248550904,0.14708489248550904
A-D,4984.997760040689,4985.0,-0.002239959310827544,0.002239959310827544
A-E,1378.4890657082024,1378.3600000000001,0.1290657082022335,0.1290657082022335
A-F,5094.460886548512,5094.500000000001,-0.03911345148935652,0.03911345148935652
A-G,7102.835271397594,7103.604109589041,-0.768838191447685,0.768838191447685
A-H,5177.44027988569,5176.999999999999,0.4402798856908703,0.4402798856908703
B-C,4914.270320498348,4913.999999999999,0.270320498349065,0.270320498349065
B-D,6992.832517110977,6992.527007299269,0.30550981170836167,0.30550981170836167
B-E,5167.058911148592,5167.000000000001,0.05891114859150548,0.05891114859150548
B-F,1385.4580483483044,1385.4289340101523,0.029114338152112396,0.029114338152112396
B-G,5065.277025608973,5065.0,0.27702560897341755,0.27702560897341755
B-H,7135.920542536625,7136.999999999999,-1.0794574633737284,1.0794574633737284
C-D,4932.3903749713045,4932.59587628866,-0.2055013173558109,0.2055013173558109
C-E,7135.525722603591,7135.414355628059,0.11136697553229169,0.11136697553229169
C-F,5120.976550286268,5121.452488687783,-0.4759384015151227,0.4759384015151227
C-G,1376.689973328815,1376.5,0.18997332881508555,0.18997332881508555
C-H,5129.03079001247,5129.0,0.030790012469879002,0.030790012469879002
D-E,5155.178533852726,5155.735149970594,-0.5566161178676339,0.5566161178676339
D-F,7123.763723553434,7123.292070735882,0.47165281755223987,0.47165281755223987
D-G,5147.107256309829,5147.460063897764,-0.3528075879348762,0.3528075879348762
D-H,1397.5640762038247,1397.5,0.06407620382469759,0.06407620382469759
E-F,4954.381689360146,4955.079872204473,-0.6981828443267659,0.6981828443267659
E-G,6990.332488872425,6989.543396226415,0.7890926460095216,0.7890926460095216
E-H,4968.1003479842975,4968.191501416431,-0.09115343213306915,0.09115343213306915
F-G,4890.718239237419,4891.0,-0.28176076258114335,0.28176076258114335
F-H,6992.739329609943,6992.161103047894,0.5782265620482576,0.5782265620482576
G-H,4962.373760535647,4962.06444906445,0.30931147119736124,0.30931147119736124
