row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,S00,load_imu_prior_cache,L8:I0,0.004083554999851913,,,,
R4:L8:I0:T6,S00,load_track_tensors_cache,L8:I0,1.6799995137262158e-06,,,,
R4:L8:I0:T6,S00,torch_gpu,,7.413183069000297,0,1,7.413183069000297,7.413183069000297
R4:L8:I0:T8,S00,torch_gpu,,6.724932043000081,0,1,6.724932043000081,6.724932043000081
R4:L8:I1:T6,S00,load_imu_prior_cache,L8:I1,0.004849583000577695,,,,
R4:L8:I1:T6,S00,load_track_tensors_cache,L8:I1,1.4500001270789653e-06,,,,
R4:L8:I1:T6,S00,torch_gpu,,10.437377250000281,0,1,10.437377250000281,10.437377250000281
R4:L8:I1:T8,S00,torch_gpu,,10.221533258999443,0,1,10.221533258999443,10.221533258999443
R4:L8:I3:T6,S00,load_imu_prior_cache,L8:I3,0.00412729700019554,,,,
R4:L8:I3:T6,S00,load_track_tensors_cache,L8:I3,1.1700003597070463e-06,,,,
R4:L8:I3:T6,S00,torch_gpu,,7.826917282000068,0,1,7.826917282000068,7.826917282000068
R4:L8:I3:T8,S00,torch_gpu,,7.497215650999351,0,1,7.497215650999351,7.497215650999351
R4:L8:I4:T6,S00,load_imu_prior_cache,L8:I4,0.004484181000407261,,,,
R4:L8:I4:T6,S00,load_track_tensors_cache,L8:I4,1.0900002962443978e-06,,,,
R4:L8:I4:T6,S00,torch_gpu,,11.097002451000662,0,1,11.097002451000662,11.097002451000662
R4:L8:I4:T8,S00,torch_gpu,,12.78358058000049,0,1,12.78358058000049,12.78358058000049
