pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6241.558925844358,6241.803156346352,-0.24423050199402496,0.24423050199402496
A-C,8795.504863266251,8796.359773007845,-0.8549097415943834,0.8549097415943834
A-D,9368.969964783513,9369.321012542574,-0.3510477590607479,0.3510477590607479
A-E,1216.9919620998392,1218.575786055503,-1.5838239556637745,1.5838239556637745
A-F,6390.4491316066615,6390.557730764846,-0.10859915818491572,0.10859915818491572
A-G,8823.180452580305,8822.051364984245,1.1290875960603444,1.1290875960603444
A-H,9379.05079669952,9378.82868438896,0.2221123105591687,0.2221123105591687
B-C,8860.34001858062,8860.64362260893,-0.30360402830956446,0.30360402830956446
B-D,12836.249608632472,12835.317239747053,0.9323688854183274,0.9323688854183274
B-E,6534.8247490478725,6534.955477166146,-0.1307281182735096,0.1307281182735096
B-F,1290.5609565871134,1292.2690690391569,-1.7081124520434514,1.7081124520434514
B-G,9000.236778175551,9000.416777944454,-0.17999976890314429,0.17999976890314429
B-H,12848.24571755173,12848.449155903965,-0.20343835223502538,0.20343835223502538
C-D,6106.183032723888,6106.322988973279,-0.13995624939161644,0.13995624939161644
C-E,8849.26171697286,8848.401130147755,0.8605868251052016,0.8605868251052016
C-F,8921.979712493905,8921.63619721429,0.34351527961553074,0.34351527961553074
C-G,1249.99854694735,1251.6554226410192,-1.6568756936692353,1.6568756936692353
C-H,6230.683128880873,6230.325531777488,0.35759710338425066,0.35759710338425066
D-E,9305.089110705812,9305.130756580766,-0.041645874953246675,0.041645874953246675
D-F,12892.72609407204,12892.91965665029,-0.19356257824983913,0.19356257824983913
D-G,6089.899335192298,6090.188240445505,-0.28890525320639426,0.28890525320639426
D-H,1309.035651418139,1310.6676520188068,-1.6320006006678796,1.6320006006678796
E-F,6441.2040692614255,6441.018938659715,0.18513060171062534,0.18513060171062534
E-G,8704.39531632175,8705.058288095788,-0.6629717740379419,0.6629717740379419
E-H,9146.115176695319,9146.391383364533,-0.2762066692139342,0.2762066692139342
F-G,8883.06644640966,8883.424620004023,-0.3581735943625972,0.3581735943625972
F-H,12773.668255348022,12773.536397114354,0.13185823366802651,0.13185823366802651
G-H,5948.059508761328,5948.332462453711,-0.2729536923825435,0.2729536923825435
