pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6124.07820960461,6124.158,-0.07979039539077348,0.07979039539077348
A-C,8780.20874999721,8781.4975,-1.2887500027900387,1.2887500027900387
A-D,8589.938496866638,8590.6795,-0.7410031333620282,0.7410031333620282
A-E,1569.635949930093,1569.8745,-0.23855006990697802,0.23855006990697802
A-F,6285.400053744834,6285.7615,-0.3614462551659017,0.3614462551659017
A-G,8974.910537344325,8972.9795,1.9310373443258868,1.9310373443258868
A-H,8680.588422274517,8680.4765,0.11192227451647341,0.11192227451647341
B-C,9250.879510866256,9250.7075,0.17201086625573225,0.17201086625573225
B-D,12457.874071634289,12457.072,0.80207163428895,0.80207163428895
B-E,6460.903620986195,6460.9635,-0.059879013804675196,0.059879013804675196
B-F,1415.2066164087178,1415.076,0.13061640871774216,0.13061640871774216
B-G,9474.55611766016,9474.978,-0.42188233983870305,0.42188233983870305
B-H,12605.408189006423,12605.902,-0.4938109935774264,0.4938109935774264
C-D,5989.152959745442,5988.673,0.47995974544210185,0.47995974544210185
C-E,8884.29875039178,8883.467,0.831750391778769,0.831750391778769
C-F,9117.567113046218,9117.2815,0.28561304621871386,0.28561304621871386
C-G,1397.6559228536623,1397.809,-0.1530771463376368,0.1530771463376368
C-H,6310.152641074295,6310.3285,-0.17585892570423312,0.17585892570423312
D-E,8603.885480478593,8603.237,0.6484804785941378,0.6484804785941378
D-F,12373.918421886003,12374.6205,-0.7020781139981409,0.7020781139981409
D-G,6105.141745592225,6105.6505,-0.5087544077750863,0.5087544077750863
D-H,1333.4196770372446,1333.3415,0.07817703724458624,0.07817703724458624
E-F,6274.0057739274125,6273.4705,0.5352739274121632,0.5352739274121632
E-G,8832.157322919347,8833.647,-1.4896770806535642,1.4896770806535642
E-H,8452.157415806309,8452.118,0.03941580630817043,0.03941580630817043
F-G,9131.846077220871,9131.8335,0.012577220870298333,0.012577220870298333
F-H,12377.092728926667,12376.7855,0.30722892666744883,0.30722892666744883
G-H,6127.559418065112,6127.32,0.23941806511265895,0.23941806511265895
