row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I7:T6,S02,simulate_imu_prior,1.0162664110248443,,,,
R4:L3:I7:T6,S02,cpu_golden,23.716697800991824,,,,
R4:L3:I7:T6,S02,torch_gpu,1.9779998600133695,0,1,1.9779998600133695,1.9779998600133695
R4:L3:I7:T8,S02,simulate_imu_prior,0.585150689992588,,,,
R4:L3:I7:T8,S02,cpu_golden,21.90685985100572,,,,
R4:L3:I7:T8,S02,torch_gpu,1.9995283089810982,0,1,1.9995283089810982,1.9995283089810982
