pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6317.024201179086,6316.613,0.41120117908576503,0.41120117908576503
A-C,11541.461561260672,11543.291,-1.8294387393270881,1.8294387393270881
A-D,8777.107598570083,8777.9065,-0.798901429916441,0.798901429916441
A-E,1468.2895621430978,1468.448,-0.15843785690231016,0.15843785690231016
A-F,6451.890574112217,6452.5305,-0.6399258877827378,0.6399258877827378
A-G,11456.664225922794,11454.319,2.3452259227942704,2.3452259227942704
A-H,9035.293438611528,9034.8995,0.39393861152893805,0.39393861152893805
B-C,7917.806408238569,7917.4525,0.35390823856869247,0.35390823856869247
B-D,9001.493241793667,9001.633,-0.1397582063327718,0.1397582063327718
B-E,6361.907697195495,6361.9315,-0.023802804505066888,0.023802804505066888
B-F,1591.2271422176113,1591.185,0.042142217611399246,0.042142217611399246
B-G,8028.538768611258,8028.2975,0.2412686112584197,0.2412686112584197
B-H,9034.2230209037,9034.691,-0.4679790963000414,0.4679790963000414
C-D,5946.686315786682,5945.5445,1.1418157866819456,1.1418157866819456
C-E,11557.850661311075,11557.259,0.5916613110748585,0.5916613110748585
C-F,8281.756855673862,8281.173,0.5838556738617626,0.5838556738617626
C-G,1291.7297137969445,1291.812,-0.0822862030554461,0.0822862030554461
C-H,5812.598322782182,5813.07,-0.47167721781806904,0.47167721781806904
D-E,8877.440164490039,8876.7055,0.7346644900389947,0.7346644900389947
D-F,9291.695225538451,9291.481,0.21422553845150105,0.21422553845150105
D-G,5770.250932999092,5771.5045,-1.2535670009083333,1.2535670009083333
D-H,1406.6338694360577,1406.517,0.116869436057641,0.116869436057641
E-F,6130.8808846381235,6130.576,0.3048846381234398,0.3048846381234398
E-G,11315.726437700383,11316.9005,-1.1740622996167076,1.1740622996167076
E-H,8906.377793378942,8906.6645,-0.2867066210583289,0.2867066210583289
F-G,8148.755199867947,8149.857,-1.101800132052631,1.101800132052631
F-H,9091.939611949325,9091.5945,0.3451119493256556,0.3451119493256556
G-H,5335.036659131101,5334.466,0.5706591311009106,0.5706591311009106
