pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2034.5551549799757,2033.4980471839083,1.0571077960673847,1.0571077960673847
A-C,3976.8172760509315,3975.8246251876826,0.9926508632488549,0.9926508632488549
A-D,4277.284962932732,4275.5577901658235,1.7271727669085521,1.7271727669085521
A-E,1551.7479435535347,1556.4165014505772,-4.668557897042547,4.668557897042547
A-F,2412.578419007048,2416.7513233625864,-4.172904355538321,4.172904355538321
A-G,4179.928015572712,4178.937252300473,0.9907632722388371,0.9907632722388371
A-H,4718.833406967584,4718.369590801505,0.46381616607868636,0.46381616607868636
B-C,1988.5092607895963,1987.6258529983234,0.8834077912729299,0.8834077912729299
B-D,2614.1770567865246,2615.0863197328017,-0.9092629462770674,0.9092629462770674
B-E,2061.73536497664,2058.779318855207,2.9560461214332463,2.9560461214332463
B-F,1537.6621496797632,1533.9343967896175,3.7277528901456662,3.7277528901456662
B-G,2382.717287062978,2380.0842598617264,2.6330272012514797,2.6330272012514797
B-H,3059.6833452080687,3057.8711003197786,1.8122448882900244,1.8122448882900244
C-D,2482.618681615337,2480.9469413757856,1.671740239551582,1.671740239551582
C-E,3745.1735167487745,3744.5505068815764,0.6230098671981068,0.6230098671981068
C-F,2643.8664805400363,2647.119720013945,-3.2532394739087067,3.2532394739087067
C-G,1356.8887461066727,1360.3348096141376,-3.4460635074649417,3.4460635074649417
C-H,2729.9704495398814,2731.375763231716,-1.4053136918346354,1.4053136918346354
D-E,4093.939668870519,4093.809351724769,0.13031714575026854,0.13031714575026854
D-F,3303.4538126734315,3305.592313995255,-2.1385013218236963,2.1385013218236963
D-G,2974.946577890641,2975.8114258333244,-0.8648479426833546,0.8648479426833546
D-H,1413.3447463539233,1414.4973741940858,-1.152627840162495,1.152627840162495
E-F,1317.4940842887515,1319.2554502501632,-1.7613659614116841,1.7613659614116841
E-G,3435.3034482084154,3436.5224482387102,-1.2190000302948647,1.2190000302948647
E-H,4048.1903515072863,4049.9103467684563,-1.71999526116997,1.71999526116997
F-G,2135.5626584100687,2137.406147208834,-1.8434887987655202,1.8434887987655202
F-H,3063.1060103589034,3062.8325155057223,0.27349485318109146,0.27349485318109146
G-H,2537.891481003298,2537.2728923208706,0.6185886824273439,0.6185886824273439
