phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,80,,0,cuda:0,847,128,108416,0.01542659942060709,0.03711996600031853,0.027871495112776756,0.051486335694789886,0.05903070792555809,0.0349307581782341,0.080030158162117,0.09364768862724304,0.05085966736078262,0.08787231147289276,0.10005766153335571,0.0,0.0
