phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C25_30,4,x_min+x_max+y_min+y_max,235,,0,cuda:1,847,128,108416,0.00026815177989192307,0.030111728236079216,0.019351836293935776,0.035548560321331024,0.040631912648677826,0.01911018043756485,0.04712327569723129,0.05649828165769577,0.031362198293209076,0.054487016052007675,0.0627254992723465,0.0,0.0
