phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,70,5,6,cuda:0,847,96,81312,0.02292654663324356,0.04331047832965851,0.03570170700550079,0.07743784040212631,0.0965384691953659,0.041184909641742706,0.1079302728176117,0.1348154991865158,0.06257927417755127,0.12879911065101624,0.1550627499818802,0.0,0.0
