row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I7:T6,S02,simulate_imu_prior,L19:I7,1.1113571609994324,,,,
R2:L19:I7:T6,S02,build_track_tensors,L19:I7,18.69909522299986,,,,
R2:L19:I7:T6,S02,torch_gpu,,13.198501943000338,0,1,13.198501943000338,13.198501943000338
R2:L19:I7:T8,S02,torch_gpu,,11.12713735700072,0,1,11.12713735700072,11.12713735700072
R2:L19:I8:T6,S02,simulate_imu_prior,L19:I8,1.1318294679995233,,,,
R2:L19:I8:T6,S02,build_track_tensors,L19:I8,13.561867258999882,,,,
R2:L19:I8:T6,S02,torch_gpu,,11.088645345999794,0,1,11.088645345999794,11.088645345999794
R2:L19:I8:T8,S02,torch_gpu,,9.013301678000062,0,1,9.013301678000062,9.013301678000062
R2:L19:I1+I3+I7:T6,S02,simulate_imu_prior,L19:I1+I3+I7,0.6002151600005163,,,,
R2:L19:I1+I3+I7:T6,S02,build_track_tensors,L19:I1+I3+I7,16.92471439899964,,,,
R2:L19:I1+I3+I7:T6,S02,torch_gpu,,10.903391497000484,0,1,10.903391497000484,10.903391497000484
R2:L19:I1+I3+I7:T8,S02,torch_gpu,,10.031059520999406,0,1,10.031059520999406,10.031059520999406
R2:L19:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L19:I1+I2+I3+I8,0.6026289940000424,,,,
R2:L19:I1+I2+I3+I8:T6,S02,build_track_tensors,L19:I1+I2+I3+I8,14.442363371999818,,,,
R2:L19:I1+I2+I3+I8:T6,S02,torch_gpu,,11.7902707989997,0,1,11.7902707989997,11.7902707989997
R2:L19:I1+I2+I3+I8:T8,S02,torch_gpu,,11.688039321999895,0,1,11.688039321999895,11.688039321999895
