pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4263.131567906967,4262.467775467776,0.6637924391907291,0.6637924391907291
A-C,9445.259006446237,9445.975312404757,-0.7163059585200244,0.7163059585200244
A-D,9013.17554048001,9013.859171597634,-0.6836311176248273,0.6836311176248273
A-E,1199.4424569021148,1199.5943820224718,-0.15192512035696382,0.15192512035696382
A-F,4533.715784791787,4533.2745308311,0.44125396068739065,0.44125396068739065
A-G,9996.35037391845,9996.198019801981,0.15235411646972352,0.15235411646972352
A-H,9470.047477353679,9470.0,0.04747735367891437,0.04747735367891437
B-C,6356.495321394294,6356.465558194775,0.029763199518129113,0.029763199518129113
B-D,5389.137935664819,5388.939801980198,0.19813368462109793,0.19813368462109793
B-E,4233.635983344463,4233.999999999999,-0.3640166555360338,0.3640166555360338
B-F,1590.634570289529,1590.6023529411766,0.03221734835233292,0.03221734835233292
B-G,6883.779499097133,6883.609756097561,0.16974299957200856,0.16974299957200856
B-H,5826.968676644569,5826.900249376558,0.06842726801096433,0.06842726801096433
C-D,8864.590248451468,8864.300884955752,0.2893634957163158,0.2893634957163158
C-E,9377.462359365038,9376.47145187602,0.9909074890183547,0.9909074890183547
C-F,6100.865639603101,6101.261621621621,-0.3959820185200442,0.3959820185200442
C-G,1554.9964876893218,1555.0,-0.003512310678161157,0.003512310678161157
C-H,8815.82543442517,8816.0,-0.17456557482910284,0.17456557482910284
D-E,8847.912186995807,8847.255049989799,0.65713700600827,0.65713700600827
D-F,5887.4387806014565,5887.631004366813,-0.19222376535617514,0.19222376535617514
D-G,9054.253769063349,9054.534441805226,-0.2806727418774244,0.2806727418774244
D-H,1568.1260782298618,1568.1172413793101,0.008836850551688258,0.008836850551688258
E-F,4102.458939216615,4102.88275862069,-0.4238194040744929,0.4238194040744929
E-G,9745.451119872672,9746.0,-0.5488801273277204,0.5488801273277204
E-H,9114.03717763269,9114.262008733625,-0.22483110093526193,0.22483110093526193
F-G,6295.957488462632,6295.5901639344265,0.36732452820524486,0.36732452820524486
F-H,5903.774929377633,5903.609756097562,0.1651732800710306,0.1651732800710306
G-H,8732.588090282861,8732.5,0.08809028286123066,0.08809028286123066
