phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,70,8,6,cuda:0,847,96,81312,0.03713848814368248,0.04883734881877899,0.046311523765325546,0.09788929671049118,0.11855233460664749,0.06657606363296509,0.14711521565914154,0.17585539817810059,0.09187832474708557,0.16655614972114563,0.1953778713941574,2.459661482134834e-05,0.0
