capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00036517368989959643,0.0005355359369634262,0.0006806777983267544,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,S01,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R01,BSDC91,1200,1200,0.0003216725899487348,0.0005003786777015857,0.0006197157223903804,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,S01,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R02,BS2DCE,1201,1201,0.0003079292974072696,0.00045303900814524703,0.000578016658340895,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,S01,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R02,BSDC91,1200,1200,0.0003015146023676167,0.00047606218650482983,0.0006992516643666926,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,S01,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R03,BS2DCE,1200,1200,0.00041565587380494986,0.0006356351865842196,0.0007429477779007396,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,S01,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R03,BSDC91,1200,1200,0.0003229131463103093,0.00048185257337621126,0.0005792789734091656,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,S01,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R04,BS2DCE,1200,1200,0.0003493833602127717,0.0004982364403005782,0.0006788068916293704,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,S01,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R04,BSDC91,1200,1200,0.0003070535660581589,0.00044837197482569416,0.0005930385070079499,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,S01,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R05,BS2DCE,1200,1200,0.0002589005360305501,0.00037635721135403737,0.0004943492519661844,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,S01,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R05,BSDC91,1201,1201,0.00029224453532539246,0.00044199044556441996,0.0006403697970132742,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,S01,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
