row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I1+I2+I3+I8:T6,S01,simulate_imu_prior,1.019697946991073,,,,
R4:L1:I1+I2+I3+I8:T6,S01,cpu_golden,23.379101045022253,,,,
R4:L1:I1+I2+I3+I8:T6,S01,torch_gpu,2.0653399839939084,0,1,2.0653399839939084,2.0653399839939084
R4:L1:I1+I2+I3+I8:T8,S01,simulate_imu_prior,0.5604325690073892,,,,
R4:L1:I1+I2+I3+I8:T8,S01,cpu_golden,31.14934735701536,,,,
R4:L1:I1+I2+I3+I8:T8,S01,torch_gpu,2.8971994549792726,0,1,2.8971994549792726,2.8971994549792726
