phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,275,6,6,cuda:0,847,96,81312,0.00046189234126359224,0.030285349115729332,0.019554300233721733,0.03595085069537163,0.041152991354465485,0.019254647195339203,0.04733489453792572,0.05661262944340706,0.03155601769685745,0.054875366389751434,0.06294312328100204,0.0,0.0
