pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5603.059897835715,5603.0805,-0.020602164285264735,0.020602164285264735
A-C,9058.841296349958,9060.2965,-1.4552036500426766,1.4552036500426766
A-D,9550.432905249752,9551.198,-0.7650947502479539,0.7650947502479539
A-E,1538.8708289650688,1539.201,-0.3301710349312543,0.3301710349312543
A-F,5814.096464283794,5814.072,0.024464283794259245,0.024464283794259245
A-G,9027.520706487903,9026.0595,1.4612064879038371,1.4612064879038371
A-H,9636.80178093722,9636.0385,0.7632809372189513,0.7632809372189513
B-C,9377.96842456607,9377.8275,0.14092456607068016,0.14092456607068016
B-D,12575.16710556129,12575.0195,0.14760556128931057,0.14760556128931057
B-E,5894.670494940927,5894.541,0.12949494092663372,0.12949494092663372
B-F,1433.6404367901928,1433.6425,-0.0020632098071473592,0.0020632098071473592
B-G,9424.362547067645,9424.316,0.046547067644496565,0.046547067644496565
B-H,12679.089675875006,12679.4825,-0.3928241249941493,0.3928241249941493
C-D,5452.458190429618,5452.026,0.43219042961845844,0.43219042961845844
C-E,9285.524682800646,9284.206,1.318682800645547,1.318682800645547
C-F,9352.508053601441,9352.4655,0.04255360144088627,0.04255360144088627
C-G,1407.8217160074937,1407.9765,-0.15478399250628172,0.15478399250628172
C-H,5678.263596401581,5678.5945,-0.33090359841935424,0.33090359841935424
D-E,9713.584087491963,9712.8275,0.7565874919637281,0.7565874919637281
D-F,12563.342491403415,12563.459,-0.11650859658584523,0.11650859658584523
D-G,5502.613754481994,5503.0675,-0.45374551800614427,0.45374551800614427
D-H,1228.3603724314366,1228.3515,0.00887243143665728,0.00887243143665728
E-F,5728.433175352912,5728.47,-0.03682464708799671,0.03682464708799671
E-G,9018.084308103675,9019.5265,-1.442191896325312,1.442191896325312
E-H,9603.767502499246,9604.351,-0.5834975007546745,0.5834975007546745
F-G,9187.09988625417,9187.1675,-0.0676137458303856,0.0676137458303856
F-H,12529.36818475978,12529.22,0.1481847597806336,0.1481847597806336
G-H,5416.653173234244,5416.2265,0.42667323424393544,0.42667323424393544
