row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I0:T6,S02,load_imu_prior_cache,L3:I0,0.0032199899997067405,,,,
R4:L3:I0:T6,S02,load_track_tensors_cache,L3:I0,1.4299998838396277e-06,,,,
R4:L3:I0:T6,S02,torch_gpu,,12.99134000999993,0,1,12.99134000999993,12.99134000999993
R4:L3:I0:T8,S02,torch_gpu,,10.126876476999769,0,1,10.126876476999769,10.126876476999769
R4:L3:I1:T6,S02,load_imu_prior_cache,L3:I1,0.010152770000331657,,,,
R4:L3:I1:T6,S02,load_track_tensors_cache,L3:I1,4.380000063974876e-06,,,,
R4:L3:I1:T6,S02,torch_gpu,,8.228514115000053,0,1,8.228514115000053,8.228514115000053
R4:L3:I1:T8,S02,torch_gpu,,13.738830020000023,0,1,13.738830020000023,13.738830020000023
R4:L3:I3:T6,S02,load_imu_prior_cache,L3:I3,0.007002250000368804,,,,
R4:L3:I3:T6,S02,load_track_tensors_cache,L3:I3,1.0899998414970469e-06,,,,
R4:L3:I3:T6,S02,torch_gpu,,12.724205198000163,0,1,12.724205198000163,12.724205198000163
R4:L3:I3:T8,S02,torch_gpu,,8.28294751600015,0,1,8.28294751600015,8.28294751600015
R4:L3:I4:T6,S02,load_imu_prior_cache,L3:I4,0.004033921999962331,,,,
R4:L3:I4:T6,S02,load_track_tensors_cache,L3:I4,1.440000232832972e-06,,,,
R4:L3:I4:T6,S02,torch_gpu,,8.495463760999883,0,1,8.495463760999883,8.495463760999883
R4:L3:I4:T8,S02,torch_gpu,,10.548936958000013,0,1,10.548936958000013,10.548936958000013
