row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I0:T6,S03,load_imu_prior_cache,L5:I0,0.003992242999629525,,,,
R4:L5:I0:T6,S03,load_track_tensors_cache,L5:I0,1.410000095347641e-06,,,,
R4:L5:I0:T6,S03,torch_gpu,,12.465403082999728,0,1,12.465403082999728,12.465403082999728
R4:L5:I0:T8,S03,torch_gpu,,10.703592778000257,0,1,10.703592778000257,10.703592778000257
R4:L5:I1:T6,S03,load_imu_prior_cache,L5:I1,0.010692292999920028,,,,
R4:L5:I1:T6,S03,load_track_tensors_cache,L5:I1,2.310000127181411e-06,,,,
R4:L5:I1:T6,S03,torch_gpu,,7.4345323219999955,0,1,7.4345323219999955,7.4345323219999955
R4:L5:I1:T8,S03,torch_gpu,,7.518901078999988,0,1,7.518901078999988,7.518901078999988
R4:L5:I3:T6,S03,load_imu_prior_cache,L5:I3,0.004236653000134538,,,,
R4:L5:I3:T6,S03,load_track_tensors_cache,L5:I3,1.500000053056283e-06,,,,
R4:L5:I3:T6,S03,torch_gpu,,10.489190897000299,0,1,10.489190897000299,10.489190897000299
R4:L5:I3:T8,S03,torch_gpu,,11.367493445000036,0,1,11.367493445000036,11.367493445000036
R4:L5:I4:T6,S03,load_imu_prior_cache,L5:I4,0.0040682720000404515,,,,
R4:L5:I4:T6,S03,load_track_tensors_cache,L5:I4,9.70000201050425e-07,,,,
R4:L5:I4:T6,S03,torch_gpu,,7.2296023570002035,0,1,7.2296023570002035,7.2296023570002035
R4:L5:I4:T8,S03,torch_gpu,,7.208994303000054,0,1,7.208994303000054,7.208994303000054
