phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,3,x_min+x_max+y_min,60,,0,cuda:0,847,128,108416,0.013690701685845852,0.03684534877538681,0.028133410960435867,0.05190441757440567,0.05971698462963104,0.0323062464594841,0.07656048238277435,0.09050464630126953,0.049187444150447845,0.08543083071708679,0.09777744114398956,0.0,0.0
