phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,3,x_min+x_max+y_min,60,,0,cuda:0,847,128,108416,0.010264640673995018,0.03513231873512268,0.025302782654762268,0.046663299202919006,0.05338110402226448,0.02776450477540493,0.06647418439388275,0.07871260493993759,0.04323187842965126,0.07510977983474731,0.08576351404190063,0.0,0.0
