row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I0:T6,S01,load_imu_prior_cache,L10:I0,0.00512318100027187,,,,
R4:L10:I0:T6,S01,load_track_tensors_cache,L10:I0,1.8400005501462147e-06,,,,
R4:L10:I0:T6,S01,torch_gpu,,7.840685823999593,0,1,7.840685823999593,7.840685823999593
R4:L10:I0:T8,S01,torch_gpu,,8.341401706999932,0,1,8.341401706999932,8.341401706999932
R4:L10:I1:T6,S01,load_imu_prior_cache,L10:I1,0.004290951000257337,,,,
R4:L10:I1:T6,S01,load_track_tensors_cache,L10:I1,1.779999365680851e-06,,,,
R4:L10:I1:T6,S01,torch_gpu,,8.63179468800081,0,1,8.63179468800081,8.63179468800081
R4:L10:I1:T8,S01,torch_gpu,,13.4948851500003,0,1,13.4948851500003,13.4948851500003
R4:L10:I3:T6,S01,load_imu_prior_cache,L10:I3,0.0077480210002249805,,,,
R4:L10:I3:T6,S01,load_track_tensors_cache,L10:I3,1.5599998732795939e-06,,,,
R4:L10:I3:T6,S01,torch_gpu,,12.129240586000378,0,1,12.129240586000378,12.129240586000378
R4:L10:I3:T8,S01,torch_gpu,,11.801246304000415,0,1,11.801246304000415,11.801246304000415
R4:L10:I4:T6,S01,load_imu_prior_cache,L10:I4,0.005335316000127932,,,,
R4:L10:I4:T6,S01,load_track_tensors_cache,L10:I4,1.1499996617203578e-06,,,,
R4:L10:I4:T6,S01,torch_gpu,,13.399345298000298,0,1,13.399345298000298,13.399345298000298
R4:L10:I4:T8,S01,torch_gpu,,10.851168894999319,0,1,10.851168894999319,10.851168894999319
