phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,100,6,6,cuda:0,847,96,81312,0.018216004595160484,0.03963102027773857,0.030844151973724365,0.05984237790107727,0.07024990767240524,0.03719264641404152,0.0883750393986702,0.10544023662805557,0.05548257380723953,0.09949221462011337,0.11527825891971588,0.0,0.0
