row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I7:T6,S03,load_imu_prior_cache,L10:I7,0.008253173999946739,,,,
R4:L10:I7:T6,S03,load_track_tensors_cache,L10:I7,2.440000116621377e-06,,,,
R4:L10:I7:T6,S03,torch_gpu,,5.176681223999822,0,1,5.176681223999822,5.176681223999822
R4:L10:I7:T8,S03,torch_gpu,,9.521422120999887,0,1,9.521422120999887,9.521422120999887
R4:L10:I8:T6,S03,load_imu_prior_cache,L10:I8,0.004447023000011541,,,,
R4:L10:I8:T6,S03,load_track_tensors_cache,L10:I8,1.2600003174156882e-06,,,,
R4:L10:I8:T6,S03,torch_gpu,,11.81400031200019,0,1,11.81400031200019,11.81400031200019
R4:L10:I8:T8,S03,torch_gpu,,8.626283962999878,0,1,8.626283962999878,8.626283962999878
R4:L10:I1+I3+I7:T6,S03,load_imu_prior_cache,L10:I1+I3+I7,0.004754583000249113,,,,
R4:L10:I1+I3+I7:T6,S03,load_track_tensors_cache,L10:I1+I3+I7,1.2000000424450263e-06,,,,
R4:L10:I1+I3+I7:T6,S03,torch_gpu,,7.820858810000118,0,1,7.820858810000118,7.820858810000118
R4:L10:I1+I3+I7:T8,S03,torch_gpu,,11.068629180999778,0,1,11.068629180999778,11.068629180999778
R4:L10:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L10:I1+I2+I3+I8,0.010570938000000751,,,,
R4:L10:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L10:I1+I2+I3+I8,1.4199999895936344e-06,,,,
R4:L10:I1+I2+I3+I8:T6,S03,torch_gpu,,13.92311831699999,0,1,13.92311831699999,13.92311831699999
R4:L10:I1+I2+I3+I8:T8,S03,torch_gpu,,10.633572965999974,0,1,10.633572965999974,10.633572965999974
