pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5852.0,5852.0,0.0,0.0
A-C,13033.025889628872,13032.475624256836,0.5502653720359376,0.5502653720359376
A-D,10366.957975771065,10367.54751131222,-0.589535541153964,0.589535541153964
A-E,1376.5789883876382,1376.6399999999999,-0.06101161236165353,0.06101161236165353
A-F,6292.974635700956,6293.0,-0.025364299043758365,0.025364299043758365
A-G,13183.62332989176,13184.0,-0.37667010824043246,0.37667010824043246
A-H,10320.022002232652,10319.5,0.5220022326520848,0.5220022326520848
B-C,9680.550296471967,9680.79352474038,-0.24322826841307688,0.24322826841307688
B-D,9763.82844851301,9763.58102189781,0.24742661520031106,0.24742661520031106
B-E,6331.938321633331,6331.875486381323,0.06283525200797158,0.06283525200797158
B-F,1374.0,1374.0,0.0,0.0
B-G,9915.47741843705,9915.0,0.477418437050801,0.477418437050801
B-H,9817.089397659223,9817.447513812152,-0.3581161529291421,0.3581161529291421
C-D,5501.452124703119,5501.602352941177,-0.1502282380579345,0.1502282380579345
C-E,13360.630989255444,13361.000000000002,-0.3690107445581816,0.3690107445581816
C-F,9675.093309611999,9675.0,0.09330961199884769,0.09330961199884769
C-G,1421.0450447992637,1420.9999999999998,0.04504479926390559,0.04504479926390559
C-H,5796.588015538213,5796.5,0.08801553821285779,0.08801553821285779
D-E,10617.09115397357,10616.920127795527,0.1710261780426663,0.1710261780426663
D-F,9937.293074236633,9936.999999999998,0.2930742366352206,0.2930742366352206
D-G,5636.53386849212,5636.53698630137,-0.0031178092503978405,0.0031178092503978405
D-H,1346.993624587581,1347.0,-0.006375412418947235,0.006375412418947235
E-F,6486.022142817997,6486.000000000002,0.022142817994790676,0.022142817994790676
E-G,13366.456603773586,13366.456603773586,0.0,0.0
E-H,10395.5,10395.5,0.0,0.0
F-G,9719.432540095559,9719.456603773586,-0.024063678027232527,0.024063678027232527
F-H,9813.799420420846,9814.0,-0.2005795791537821,0.2005795791537821
G-H,5598.295376560201,5598.000000000001,0.2953765601996565,0.2953765601996565
