row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I0:T6,S03,load_imu_prior_cache,L3:I0,0.00424001400006091,,,,
R4:L3:I0:T6,S03,load_track_tensors_cache,L3:I0,1.8699997781368438e-06,,,,
R4:L3:I0:T6,S03,torch_gpu,,8.172774330000266,0,1,8.172774330000266,8.172774330000266
R4:L3:I0:T8,S03,torch_gpu,,10.891488669999944,0,1,10.891488669999944,10.891488669999944
R4:L3:I1:T6,S03,load_imu_prior_cache,L3:I1,0.00463152500014985,,,,
R4:L3:I1:T6,S03,load_track_tensors_cache,L3:I1,1.529999735794263e-06,,,,
R4:L3:I1:T6,S03,torch_gpu,,11.731770211999901,0,1,11.731770211999901,11.731770211999901
R4:L3:I1:T8,S03,torch_gpu,,7.986151778000021,0,1,7.986151778000021,7.986151778000021
R4:L3:I3:T6,S03,load_imu_prior_cache,L3:I3,0.00423907300000792,,,,
R4:L3:I3:T6,S03,load_track_tensors_cache,L3:I3,1.4800002645642962e-06,,,,
R4:L3:I3:T6,S03,torch_gpu,,9.045440837000115,0,1,9.045440837000115,9.045440837000115
R4:L3:I3:T8,S03,torch_gpu,,11.419744430999799,0,1,11.419744430999799,11.419744430999799
R4:L3:I4:T6,S03,load_imu_prior_cache,L3:I4,0.004816474000108428,,,,
R4:L3:I4:T6,S03,load_track_tensors_cache,L3:I4,1.0400003702670801e-06,,,,
R4:L3:I4:T6,S03,torch_gpu,,11.119753715000115,0,1,11.119753715000115,11.119753715000115
R4:L3:I4:T8,S03,torch_gpu,,6.455098146999717,0,1,6.455098146999717,6.455098146999717
