capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00039658091925638976,0.0006508830141213549,0.0009150805871009289,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R01,BSDC91,1200,1200,0.00031095033118294364,0.0005063683723883147,0.0007169266290363414,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R02,BS2DCE,1201,1201,0.0003497551087185197,0.0005930700576113447,0.0008042612442556627,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R02,BSDC91,1200,1200,0.0003423754286548324,0.0005688251081306832,0.0007896252883679909,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R03,BS2DCE,1200,1200,0.000450221221983096,0.0007716552687808713,0.0009336489066140081,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R03,BSDC91,1200,1200,0.0003720737631007969,0.0006407944295308716,0.0008961069390182911,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R04,BS2DCE,1200,1200,0.0004016990619309516,0.0006245386374632514,0.0007394064361239696,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R04,BSDC91,1200,1200,0.0003534981204042724,0.0005619445852954466,0.0011646289808166848,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R05,BS2DCE,1200,1200,0.00028787440239165453,0.00047885807416446187,0.0007241603087451953,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R05,BSDC91,1201,1201,0.0003033122329520578,0.0004783817108897096,0.0006567089162637215,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R06,BS2DCE,1200,1200,0.00037267469131217485,0.0006051235163284622,0.0008207822970894798,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R06,BSDC91,1201,1201,0.00034223089983580695,0.0005616603400935289,0.0009394828335122102,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R07,BS2DCE,1200,1200,0.0003926721212478312,0.0005800750038669161,0.0007982304838469777,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
R07,BSDC91,1201,1201,0.0006153484298088602,0.0009874951812763183,0.0011444181895734762,1.0,1.0,R4:L17:I1+I2+I3+I8:T6,S03,R4,L17,I1+I2+I3+I8,T6,48.3275,1.35,True
