row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I1+I2+I3+I8:T6,S03,simulate_imu_prior,0.6696789240231737,,,,
R4:L17:I1+I2+I3+I8:T6,S03,cpu_golden,28.734837144002086,,,,
R4:L17:I1+I2+I3+I8:T6,S03,torch_gpu,2.670851870003389,0,1,2.670851870003389,2.670851870003389
R4:L17:I1+I2+I3+I8:T8,S03,simulate_imu_prior,0.6278106649988331,,,,
R4:L17:I1+I2+I3+I8:T8,S03,cpu_golden,25.72495337401051,,,,
R4:L17:I1+I2+I3+I8:T8,S03,torch_gpu,2.9879227269848343,0,1,2.9879227269848343,2.9879227269848343
