pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5815.209843556699,5815.209027404621,0.0008161520772773656,0.0008161520772773656
A-C,9582.087578483792,9580.000000000002,2.087578483789912,2.087578483789912
A-D,8775.501994775905,8775.640000000001,-0.1380052240965597,0.1380052240965597
A-E,1381.8777868245058,1383.860492379836,-1.9827055553300852,1.9827055553300852
A-F,5950.380663120131,5952.000000000001,-1.6193368798694792,1.6193368798694792
A-G,9454.28002371214,9453.854437869823,0.4255858423166501,0.4255858423166501
A-H,8852.315699728564,8855.228910891088,-2.9132111625240213,2.9132111625240213
B-C,9780.738253133572,9780.857868020305,-0.11961488673296117,0.11961488673296117
B-D,12094.82682555062,12097.05401459854,-2.2271890479205467,2.2271890479205467
B-E,5886.846016418541,5885.515869017632,1.3301474009085723,1.3301474009085723
B-F,1586.2565611790021,1586.4630136986302,-0.20645251962810107,0.20645251962810107
B-G,9668.183205916983,9666.0,2.1832059169828426,2.1832059169828426
B-H,12098.9941962574,12099.474375821286,-0.4801795638868498,0.4801795638868498
C-D,5715.709089233,5715.433628318584,0.27546091441581666,0.27546091441581666
C-E,9945.24710325308,9945.414910858994,-0.1678076059142768,0.1678076059142768
C-F,9817.918474487777,9819.500000000002,-1.5815255122251983,1.5815255122251983
C-G,1362.480324223051,1362.8892307692306,-0.40890654617965083,0.40890654617965083
C-H,5791.54123535121,5792.939449541284,-1.3982141900742135,1.3982141900742135
D-E,9200.01450914097,9197.774750049011,2.2397590919590584,2.2397590919590584
D-F,12098.87898067157,12099.246153846154,-0.3671731745835132,0.3671731745835132
D-G,5824.01058174301,5822.999999999999,1.0105817430112438,1.0105817430112438
D-H,1481.9153068520047,1482.743976777939,-0.828669925934264,0.828669925934264
E-F,5661.235645269144,5661.0,0.23564526914378803,0.23564526914378803
E-G,9629.649700004129,9632.0,-2.350299995870955,2.350299995870955
E-H,9055.753518706302,9054.999999999998,0.7535187063040212,0.7535187063040212
F-G,9485.876795284203,9486.283185840708,-0.4063905565053574,0.4063905565053574
F-H,11909.44686130739,11906.390243902439,3.0566174049508845,3.0566174049508845
G-H,5552.7119218622765,5552.603325415676,0.10859644660013146,0.10859644660013146
