phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,30,8,6,cuda:0,847,96,81312,0.12186877429485321,0.08648773282766342,0.12347956001758575,0.25044503808021545,0.29058435559272766,0.2238580286502838,0.4175390601158142,0.475665807723999,0.2810191512107849,0.4512390196323395,0.5068738460540771,0.05424783378839493,4.919322964269668e-05
