pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4831.500000000001,4831.500000000001,0.0,0.0
A-C,10357.911839446262,10358.000000000002,-0.08816055373972631,0.08816055373972631
A-D,8960.889343908928,8961.0,-0.11065609107208729,0.11065609107208729
A-E,1682.8343754733635,1682.860492379836,-0.026116906472452683,0.026116906472452683
A-F,5133.504718038939,5133.4655581947745,0.03915984416471474,0.03915984416471474
A-G,10458.533875899919,10458.423529411764,0.11034648815439141,0.11034648815439141
A-H,9138.066114288426,9137.942903752039,0.12321053638697776,0.12321053638697776
B-C,7618.35092970772,7618.0,0.35092970771984255,0.35092970771984255
B-D,4302.464104976216,4302.0,0.4641049762158218,0.4641049762158218
B-E,4958.610829908496,4958.124513618677,0.4863162898191149,0.4863162898191149
B-F,1312.0869691187656,1312.2047058823528,-0.11773676358711782,0.11773676358711782
B-G,7717.211858090623,7717.351577591759,-0.13971950113682396,0.13971950113682396
B-H,4563.5456367033685,4563.549875311721,-0.004238608352352458,0.004238608352352458
C-D,8870.058116297561,8870.40412371134,-0.3460074137783522,0.3460074137783522
C-E,10354.319771133334,10354.441379310343,-0.12160817700896587,0.12160817700896587
C-F,7520.738798890367,7520.5475113122175,0.19128757814996789,0.19128757814996789
C-G,1538.243151969981,1538.243151969981,0.0,0.0
C-H,8965.188830284993,8965.0,0.18883028499294596,0.18883028499294596
D-E,8984.239477485393,8984.61980830671,-0.38033082131732954,0.38033082131732954
D-F,4477.939840382444,4477.667436489607,0.27240389283724653,0.27240389283724653
D-G,8932.847642603958,8932.536986301371,0.3106563025867217,0.3106563025867217
D-H,1387.0464864864866,1387.0464864864866,0.0,0.0
E-F,4817.460063897764,4817.460063897764,0.0,0.0
E-G,10205.508816804253,10205.417241379311,0.09157542494176596,0.09157542494176596
E-H,8902.762220407507,8902.675463222908,0.08675718459926429,0.08675718459926429
F-G,7356.414129850259,7356.58275862069,-0.16862877043058688,0.16862877043058688
F-H,4330.953983089702,4331.161103047895,-0.20711995819328877,0.20711995819328877
G-H,8788.395484696734,8788.5,-0.10451530326645297,0.10451530326645297
