row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S02,load_imu_prior_cache,L7:I0,0.01085646000046836,,,,
R4:L7:I0:T6,S02,load_track_tensors_cache,L7:I0,2.6800007617566735e-06,,,,
R4:L7:I0:T6,S02,torch_gpu,,6.920715939999354,0,1,6.920715939999354,6.920715939999354
R4:L7:I0:T8,S02,torch_gpu,,6.282449110000016,0,1,6.282449110000016,6.282449110000016
R4:L7:I1:T6,S02,load_imu_prior_cache,L7:I1,0.011120962999484618,,,,
R4:L7:I1:T6,S02,load_track_tensors_cache,L7:I1,2.1799996829940937e-06,,,,
R4:L7:I1:T6,S02,torch_gpu,,7.154959699999381,0,1,7.154959699999381,7.154959699999381
R4:L7:I1:T8,S02,torch_gpu,,10.81941137800004,0,1,10.81941137800004,10.81941137800004
R4:L7:I3:T6,S02,load_imu_prior_cache,L7:I3,0.004369252999822493,,,,
R4:L7:I3:T6,S02,load_track_tensors_cache,L7:I3,1.5200002962956205e-06,,,,
R4:L7:I3:T6,S02,torch_gpu,,10.509359566000057,0,1,10.509359566000057,10.509359566000057
R4:L7:I3:T8,S02,torch_gpu,,8.218806528000641,0,1,8.218806528000641,8.218806528000641
R4:L7:I4:T6,S02,load_imu_prior_cache,L7:I4,0.005331833999662194,,,,
R4:L7:I4:T6,S02,load_track_tensors_cache,L7:I4,1.0299991117790341e-06,,,,
R4:L7:I4:T6,S02,torch_gpu,,8.941293851999944,0,1,8.941293851999944,8.941293851999944
R4:L7:I4:T8,S02,torch_gpu,,11.582408311000108,0,1,11.582408311000108,11.582408311000108
