row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S01,simulate_imu_prior,L0:I0,0.11994638699979987,,,,
R2:L0:I0:T6,S01,build_track_tensors,L0:I0,0.39236643699950946,,,,
R2:L0:I0:T6,S01,cpu_golden,,0.14935565199994016,,,,
R2:L0:I0:T6,S01,torch_gpu,,0.4939795909995155,0,1,0.4939795909995155,0.4939795909995155
R2:L2:I3:T6,S01,simulate_imu_prior,L2:I3,0.6012653150000915,,,,
R2:L2:I3:T6,S01,build_track_tensors,L2:I3,0.10355301100025827,,,,
R2:L2:I3:T6,S01,cpu_golden,,0.31370770200010156,,,,
R2:L2:I3:T6,S01,torch_gpu,,0.16271173899986024,0,1,0.16271173899986024,0.16271173899986024
