phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,60,8,6,cuda:0,847,96,81312,0.028431139886379242,0.04632741957902908,0.04307115450501442,0.0865173488855362,0.1023244857788086,0.05226551741361618,0.11863082647323608,0.14158090949058533,0.0776042640209198,0.13716161251068115,0.15781627595424652,0.0,0.0
